,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3180454875446463,1.0000000000000238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2913317286825516,0.536191892369098,0.9999999999999789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30893794455978174,0.3079773342575913,0.4159835634774791,1.0000000000000182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.33169994556562404,0.31841673114500374,0.28602875531933153,0.29928811590167603,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3554448548901718,0.4174323063577303,0.39685458086263786,0.31645482042931145,0.3097323910339184,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2893914908033901,0.33616647625381973,0.22502998079826594,0.31372851551916103,0.18202972988217225,0.26668804053922057,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25339715064067464,0.3399225189025256,0.25543270005660906,0.31460419227900405,0.29943385700946357,0.2856163015041,0.5584018868643129,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3687867671376968,0.30059309683525576,0.21412624554677176,0.301056012170291,0.7355540533474626,0.2251674881484105,0.24813815572069806,0.20487578715030264,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.345942419097015,0.22053203754865225,0.39854537969122455,0.18584070420239412,0.2312419194895495,0.3203973967130701,0.2818290729782024,0.24020409133127035,0.3081801582055477,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.30323354669259983,0.33860907569544285,0.38131870477623014,0.2698822866106951,0.24988366298517625,0.18818791569750026,0.3751025178700045,0.3289968823057829,0.2145671701911557,0.22503509038964029,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.2711459726871757,0.2538477849739464,0.3106965045003688,0.23436212623822952,0.19382756661219228,0.25572721456106173,0.21260455243334977,0.25647689819613634,0.22105445111682243,0.26726273689113905,0.30408589933021657,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.34731081882232107,0.44357382831576575,0.4780335765389313,0.3951875367173851,0.1993096953190212,0.34439239019667955,0.27009938224811236,0.24151601517802476,0.24292099218121824,0.30869491760297463,0.22515096412924213,0.27501811274665927,0.9999999999999981,0.0,0.0
social distancing,0.266341002615158,0.25753955518212523,0.1757729091709695,0.2747314634857271,0.13533090209696494,0.45335001834931654,0.2030338745815854,0.23440106760804227,0.16769587327151717,0.248610281425374,0.24917943556598665,0.23095280102894866,0.23965447491791284,0.9999999999999953,0.0
work from home,0.37836286944956493,0.27363067129418267,0.2428620898635275,0.2764247548850466,0.2575742385923786,0.26040732203827105,0.2961260762403153,0.28580890920837915,0.34816103677187193,0.23788213001955613,0.2378895938219498,0.42706981583037845,0.37605048485346904,0.23045094775972239,0.9999999999999997
