,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2596017065551018,0.9999999999999841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2926602848299549,0.4088742121039648,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3066102872352335,0.31477322357675536,0.3315563455858609,1.0000000000000129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2239404066253925,0.19509598886454999,0.33542549575377095,0.5006962319860373,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3502527320051035,0.24209830300269763,0.2184704120866496,0.31581689796308665,0.2134456630667911,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2438999578102736,0.36288369593758124,0.3552286862237348,0.4374285169756477,0.3456499244310372,0.26200012041217385,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24938976501671217,0.3033144310662757,0.3349709544202812,0.24142386614961053,0.22381221253035852,0.29316333052797455,0.3482345337801574,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2840316557489899,0.3018219258197048,0.2630141807792881,0.24275412563401647,0.15779321785116485,0.28611886335821,0.19618622714295417,0.1651449418561037,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2878529389552597,0.34109929197140487,0.299429467458788,0.3750354524277341,0.19085900060896405,0.30354798417564294,0.31781504704368735,0.3932140352070885,0.2013647193539866,1.0000000000000036,0.0,0.0,0.0,0.0,0.0
Frontliners,0.21711549547196252,0.395592584150557,0.5059606059977614,0.19213353232998706,0.17808255417479016,0.277013208491958,0.2624235458482798,0.21720185458207847,0.19761231387603231,0.20937384738533169,1.0,0.0,0.0,0.0,0.0
masks,0.40797341651609503,0.2903244678608299,0.24936945016170006,0.3225578947374571,0.21900312733876798,0.26813221639939117,0.2763208754846819,0.3364222081790562,0.3498066593276721,0.37562949647067123,0.20144645157894978,1.000000000000002,0.0,0.0,0.0
Quarantine,0.32430788821803846,0.3011016897548373,0.23770447266923483,0.26612789523277713,0.24421932997761805,0.2723978055510787,0.315476844715273,0.32203318059777364,0.2761860081121336,0.4460227842151368,0.3604125390582799,0.34891592487400014,1.0000000000000127,0.0,0.0
social distancing,0.21380567477688217,0.304976030661963,0.357548177018816,0.22459299399896904,0.1620364768142897,0.20005023824144288,0.2859097360673068,0.2397916887661743,0.2289482394746419,0.27306691079331735,0.39576691840857764,0.2118554773721755,0.25442822078271915,1.0000000000000007,0.0
work from home,0.24660499153985913,0.3891894882489296,0.24987332649565108,0.3070171445031767,0.2749447715969531,0.30633676392343073,0.33018910029893384,0.30222777515332444,0.22071086691282235,0.3914427306568493,0.471123013088809,0.37232086970369127,0.24593531624794707,0.1994053292518091,0.9999999999999992
