,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.82967784737827,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5963088218383585,0.5664070899186557,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5238111731592747,0.3734134887997839,0.6348055493735005,0.9999999999999721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3530147851672423,0.27517827674557305,0.23609423888336134,0.2894893772125615,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.21938589393855012,0.25841279485566393,0.2979814699006769,0.2502414320601448,0.29548302076307337,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5236129834357686,0.6270987230431944,0.37586119906606913,0.44335962434145626,0.33915124620303794,0.24348689640363883,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.301382527296548,0.24906335807142177,0.32791605811541824,0.3593232633377009,0.4242301395259315,0.20497828053767364,0.49618898381347637,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2526059685932537,0.2560969721704408,0.27889994030839954,0.23025445924903573,0.23496634513267878,0.29215159479132247,0.2814661845302907,0.1865880574253591,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5748476181492044,0.5783238530902284,0.4335583733329223,0.3583401096733829,0.3126063295888744,0.21760449066098717,0.5486508825983232,0.21064824317143446,0.28520069740678716,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4808313896145048,0.4548236450107596,0.46119349985700686,0.3967191052437841,0.23139177635966782,0.2598372801284036,0.40268190781274715,0.20891504323054574,0.6999036978905295,0.45261884235240113,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.40573870951132307,0.3072283890759967,0.4640100972031749,0.4426613966213112,0.29583560371127055,0.30081031586937096,0.2656864992818674,0.21093683667482507,0.3604840142163305,0.30883431762163294,0.6450664773575735,0.9999999999999968,0.0,0.0,0.0
Quarantine,0.28368172599353564,0.34226286481145896,0.29019658459394376,0.3191789968168868,0.3108555951354974,0.26092180415447797,0.2997731278065933,0.26230035999577467,0.8513679441319825,0.3443009117175383,0.6502930087566281,0.4302481998869427,0.9999999999999981,0.0,0.0
social distancing,0.30512847613630373,0.3045499176451086,0.4173905006822185,0.4234281247067788,0.25463882460703174,0.24425322266071295,0.2340092616300864,0.1612488134528171,0.2534997780422339,0.2945380084890866,0.2729269459489804,0.2812695798201889,0.21103098475498772,1.0,0.0
work from home,0.36770095762551647,0.39014634612084875,0.36925325302256595,0.34182423690479147,0.3032037775845965,0.3473216133302679,0.3007892012996787,0.36810099119243583,0.31549826861327973,0.3377022770378785,0.3035201870921074,0.3221016949228646,0.3807632729441988,0.2411547720567171,0.9999999999999969
