,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4536768938972262,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5986131262480179,0.7292945060508234,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3377826951542107,0.6154415219452734,0.4673405751376184,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22998902489130196,0.5058555012716017,0.4004303513565089,0.3559963400572364,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.39129796993687294,0.2795940361045008,0.36238940846540624,0.26257544276234196,0.3014935434280959,0.9999999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32370058167360605,0.3272264672337245,0.2639571276853995,0.25538067007897297,0.23134417327034057,0.2210568021892569,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2223937502317866,0.2592097353875778,0.21411145362255735,0.3455621983105383,0.24216671115683575,0.26171717350354173,0.28756366724183957,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3315910327396254,0.3504110459601718,0.25671648330947433,0.24863907843753433,0.4090507170367023,0.44913212944959696,0.36503630561304307,0.4115459575700555,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4466639625746338,0.5169689191067012,0.5692737785557581,0.39345467339121265,0.23750494612737913,0.43308068898728547,0.41846923045501877,0.30100861014573893,0.3204217257930509,1.000000000000005,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2665319391882677,0.5167778339252084,0.553543239979682,0.30197886301812565,0.252679432381806,0.2602824376008317,0.41459000254395323,0.260512796308226,0.2556463706725841,0.4013280871852813,0.9999999999999962,0.0,0.0,0.0,0.0
masks,0.29832982721074314,0.32130299044632293,0.3532671727510816,0.3562849108164091,0.36948351968458965,0.33560773944804756,0.4388507942615033,0.280044549003321,0.2900395150456308,0.34046571793216296,0.269822711786269,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.42437137619196696,0.2958239838663501,0.29175639616288407,0.3166217740781439,0.34691381338091515,0.44313668305042736,0.3962617354940915,0.47963454026857705,0.8007324368778409,0.3004928098714983,0.2309143470847042,0.3070977295278595,1.000000000000002,0.0,0.0
social distancing,0.27671988739199943,0.31620970170819435,0.26779951400279833,0.3960337779225428,0.2722650800314796,0.3855307406289347,0.273621451657658,0.22551404229619015,0.3636421202523939,0.35098893286124044,0.29001990271792444,0.2390631310689297,0.2773311978226363,0.9999999999999997,0.0
work from home,0.2830868080757068,0.35900479679822367,0.38689780412719604,0.32014689735883434,0.27081183657125657,0.37242784474827195,0.256117481883752,0.32628428492078426,0.4113218571366609,0.34945128829773264,0.46992078131362014,0.35280006363885513,0.3826928459565518,0.5137373353205159,0.9999999999999967
