,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36714181986102074,0.9999999999999858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.408883942936165,0.27330970354255535,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39596660449036114,0.3610056146210666,0.3081961818577625,1.0000000000000209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3931415790428646,0.2224132126564237,0.17323653308858722,0.2298696533626977,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5642052255728273,0.4329796991350681,0.5713303199237721,0.4032277935974985,0.30040055905314406,0.9999999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.34801717314185154,0.3599884761794442,0.28297397143975184,0.3524001410229727,0.22674681009242548,0.3683343327170732,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.20832055826492302,0.20623353604039174,0.1842477602248781,0.15232945000937603,0.22687426326031493,0.21821202899628636,0.18687324413159762,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3821544565462676,0.3689495108736945,0.48690986650550255,0.28022729065868535,0.22366594558839456,0.36047245389846083,0.4284578570392696,0.33591748202458205,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5333957391002534,0.25805693955433645,0.49233140520919794,0.5254005594511304,0.22245925448034562,0.4993934106228721,0.2598289692136835,0.3588432647483639,0.4745767767064133,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3349577801487536,0.3067837893557119,0.3500868309816223,0.5502855467891515,0.2344937695154457,0.35977508897976274,0.357561311694341,0.17974732315101202,0.35733705302083174,0.5590263003841409,1.0,0.0,0.0,0.0,0.0
masks,0.25978583500123786,0.2585589224915148,0.3027777481865533,0.27414226705292866,0.31817990270315105,0.45900587527910924,0.2345179299835672,0.19542183358985815,0.24565308475220232,0.24068899944158417,0.24757886850270405,1.000000000000002,0.0,0.0,0.0
Quarantine,0.6636557832471871,0.3193842252872132,0.5007235757166508,0.49077998805197176,0.21648421616941388,0.5243636625019877,0.38760772381862657,0.3706863991763259,0.6140809347663431,0.8469275178688663,0.5531664553519734,0.22342794715904526,1.000000000000003,0.0,0.0
social distancing,0.44773718193519124,0.2907850167977877,0.4424418137987196,0.22954124179861352,0.1803458741141953,0.492158564974417,0.2760158983865315,0.33583075704463106,0.2202746027547473,0.33669211108736447,0.2148062643120309,0.3487985797078967,0.3483682542105491,0.9999999999999994,0.0
work from home,0.265847596673901,0.537988550211341,0.2520202199905968,0.2662273926209603,0.5342143974453369,0.4594798786615947,0.4685665179410292,0.22296529481333383,0.2840409089676388,0.23385714115356115,0.2508242696876772,0.3261673089117381,0.2812428156627513,0.2770909142976425,1.0000000000000009
