,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.298302619630898,1.0000000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.26784982947694924,0.30277392863802455,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3978262235409663,0.3378471980495555,0.30933099403316217,0.9999999999999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3272885184155627,0.2873050708872082,0.2949364618993979,0.21858900374570794,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3346447713733063,0.21769295446714892,0.23042115693930534,0.2999024586291944,0.43993731626988286,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3124828351896416,0.2630996099747044,0.30048933990628995,0.2625191332844012,0.2395731499955513,0.3350092143475882,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33822524926165554,0.3268040763578051,0.38963101294651875,0.32410566713836897,0.23344218744512116,0.3507211969208241,0.47628815191036467,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4276322105723579,0.17458914111236046,0.41437283688323534,0.22425541296605847,0.273000261321047,0.2480167092774325,0.31493633413748456,0.25459801725198206,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2901621454301847,0.20486450361860847,0.32400100181937613,0.31286270266988253,0.3057248891633309,0.35664117551405927,0.3237658712284147,0.33330183217500464,0.34495907297319994,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.30381680590029125,0.4838968528382322,0.3905238110945026,0.21987743061730963,0.16586229745257913,0.23398510653534718,0.32377203825284934,0.2610537671585425,0.2651334232029474,0.21358789214370308,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.33597733971164234,0.27191768014578105,0.20318469797066963,0.25848357316638365,0.3210670192884818,0.2359125886275697,0.40505457927933364,0.32771036786829205,0.2520560385864222,0.34345685073559806,0.2537877718149388,1.0,0.0,0.0,0.0
Quarantine,0.2872080902395557,0.27995790438781487,0.3078877490517021,0.2910973512858424,0.2695687446841246,0.2766104131514303,0.3936887733699455,0.28433005250369137,0.3500237917163104,0.43141269722179,0.2883132197354754,0.2273335243996501,1.000000000000004,0.0,0.0
social distancing,0.27681878893009554,0.20020866627679212,0.32769826288300835,0.2523354044467039,0.21928623731390565,0.36689417972062455,0.17431997054887735,0.2113471044788175,0.10674931477001268,0.2724535092896044,0.12694862211137498,0.19733799218582823,0.2314601902563113,1.0000000000000042,0.0
work from home,0.3640397777205614,0.2811262007052863,0.23527694370012353,0.3206828286362176,0.34599503023360073,0.28237622642508925,0.251865447905704,0.25476920701956235,0.2404634542867475,0.26675169226211104,0.2224140961306371,0.2571579089039299,0.41318580051448206,0.27031129905841217,0.9999999999999994
