,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.30166869268442403,0.9999999999999912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.49999459555176834,0.32501609610411386,0.9999999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31955791195664374,0.28462050640045683,0.29573534251218137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3116393899861186,0.2165937201266615,0.2060443158095864,0.1615769699580238,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5397379784774996,0.4326435835345014,0.4597667406234983,0.2709332568908775,0.19560933746444564,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32268364340634315,0.3669017252101281,0.35451567913660287,0.2915953878320492,0.30623514178735467,0.3904781351706294,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2153015891976898,0.2360872213235393,0.22121485916458355,0.1905117665319725,0.15178530035846835,0.2651730720470967,0.33679340562344023,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.40495716065815107,0.33443635063416643,0.5490385344395723,0.3280047588787304,0.2665501847622581,0.32306117595740813,0.3447631713331859,0.256164717229849,0.9999999999999962,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5518946991045252,0.31074362016667384,0.5459981241808234,0.5077111784944911,0.15265267920070946,0.546288476389984,0.23282162034467863,0.2791163623164351,0.4758165327249899,0.9999999999999969,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2973408120536856,0.3590670266745429,0.2821896821537532,0.3447448283766464,0.20531074635972876,0.39820014918854535,0.3765006259066358,0.20891906143246144,0.3955978907127859,0.25170097316961937,1.0000000000000018,0.0,0.0,0.0,0.0
masks,0.35407538427611895,0.31304893375975196,0.21878052230400558,0.28927234357716186,0.2679063975975103,0.4156336719895336,0.2567743227100471,0.3301587938420943,0.35836045178697057,0.30590231694150266,0.30930697078718594,1.000000000000003,0.0,0.0,0.0
Quarantine,0.6635896084945394,0.26026585732248364,0.5376431947493057,0.3882607422424313,0.1597810853658386,0.38939611260049106,0.30402633249027883,0.2548999913699546,0.5205545259135284,0.5902274701119052,0.2621216815559098,0.2705138024743556,0.9999999999999925,0.0,0.0
social distancing,0.5856969467195676,0.3148602717055425,0.44553963358426035,0.300499658239859,0.23572618479084936,0.5280339781518266,0.2993044387867006,0.2945677178760951,0.2657198426009515,0.3889527264650202,0.3404846274815623,0.3096360543351659,0.2927978587433645,1.0000000000000004,0.0
work from home,0.22787081529222375,0.37207426936211135,0.23514930983167828,0.28936487818494716,0.3750457957350745,0.4290174782681862,0.45402525543105565,0.2720422483106585,0.3372339294503156,0.20676605608270043,0.29838934694806846,0.2877792942198164,0.23700797470886217,0.23531086169705012,0.9999999999999949
