,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2997222723040442,0.9999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.40533003759745684,0.4877651235573392,1.0000000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2952547133775979,0.302822437755616,0.25974348202689784,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1923152932910672,0.2320800042261839,0.3215444105066575,0.17314803551934868,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37884524722074286,0.31066345121262673,0.3133447102031758,0.3616079173020691,0.15177128928348832,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.23706279978670575,0.3505543295810144,0.3774427547126548,0.2538213155954464,0.24737621204182395,0.291611988496483,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23858069474790486,0.37122871738445806,0.26231368785747095,0.2802181275465443,0.3064795221914874,0.3499109779035217,0.2921464108499822,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2774527598776914,0.3032336273835169,0.23446961855587056,0.4629604694288739,0.2288600563347232,0.37749320490778615,0.20219117681883453,0.227202466884579,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29764170062857664,0.2803466547007833,0.394306133191294,0.3579131453071202,0.26702661273474954,0.3950603118946036,0.238087722886204,0.297865182848397,0.28924229909311655,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.1931239889637001,0.2171587308108766,0.3213701426559267,0.21113580749551875,0.16335569297059613,0.2255098035398305,0.3574541960713648,0.17831716492441743,0.18524608261414782,0.19325523414286017,0.9999999999999983,0.0,0.0,0.0,0.0
masks,0.21379350835875013,0.25757218687166317,0.29088350894011794,0.30724460030049117,0.27378440976662355,0.3366197506125185,0.2727554510640688,0.2356633337763973,0.23045737525727147,0.33954595457035297,0.20680775649872973,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.27813616860721796,0.3423110151913202,0.46869580064774574,0.3561276531519042,0.18655632053931656,0.5617328176296178,0.22126285879416177,0.3026915830310132,0.6048374479996949,0.3170563264560499,0.24662839136166168,0.36901611073484675,0.9999999999999969,0.0,0.0
social distancing,0.24604488965626267,0.22419074841560352,0.2299165580638527,0.21548712895494243,0.17844698871940026,0.29307084079352747,0.24081597927812062,0.3102458656674544,0.16166188157163844,0.3231706743294114,0.49568956795573643,0.1422845171491717,0.3167284466017006,1.0000000000000007,0.0
work from home,0.42303990673728187,0.32245461364593214,0.3999613426966999,0.2641731881786652,0.14561496088549036,0.30073572425676937,0.22157906756226686,0.32580521075722113,0.2716097250462128,0.3325019354836815,0.44681382419355103,0.24109046953329807,0.3275028403773386,0.3671861516419685,0.9999999999999991
