,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3768869816946845,1.0000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.28338109775288506,0.7113754347622527,0.9999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30394645935070547,0.3912637823855432,0.45087530709265955,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.408127340246678,0.4696826498032324,0.36987873886633865,0.3642632701004583,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3019988225006501,0.5165890338914434,0.4596931667251476,0.37722455699420854,0.39727386727102776,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2694816548081137,0.2756540016459979,0.243880059742969,0.3080866790808605,0.1926089253699092,0.24708686094564533,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23106295626688056,0.28577687797800005,0.3065101182620515,0.33439020227287786,0.3056714872457529,0.28368223755469213,0.5611004520673667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3404670821498421,0.39879195287209335,0.3587233895885646,0.27412297296889054,0.7781532021266074,0.2720541438086006,0.16723634274191104,0.23047151152873996,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3463640689912717,0.3326110211633881,0.4308519134301547,0.2775397662546855,0.3106405459309922,0.3165414702774727,0.3305232147422618,0.2862754491372013,0.23902377417482845,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3547497050718265,0.26578895888799764,0.3463551398198327,0.2699908713104428,0.3747302466479342,0.33916204235505104,0.26972529803668616,0.3013651245457719,0.3030640527027554,0.28318625563449,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.35277942052045047,0.24805351300352682,0.24313705199182453,0.1904653497163209,0.22436120789106576,0.22245772112415485,0.2597823206926263,0.2783121117464623,0.1959742663207677,0.25741118337629476,0.2982631806939647,1.0,0.0,0.0,0.0
Quarantine,0.3347223412350269,0.5139553801635,0.6660272312006721,0.37479625707567993,0.21677409401867168,0.3736199275495842,0.36430278551755974,0.31684441206001207,0.3024202598527921,0.23305666094732805,0.2270171223006236,0.2531832509802098,1.000000000000006,0.0,0.0
social distancing,0.35551135260074984,0.15356813613237288,0.1644929090107115,0.2547238592991589,0.21194069835630366,0.5085994413701658,0.24158068961137086,0.2425080141758996,0.17899127014799796,0.37298083840376745,0.2073191649324526,0.24038976120921066,0.2416630199565753,0.9999999999999977,0.0
work from home,0.42555965875472446,0.2712325352016687,0.24647921744907247,0.3273755916471388,0.20841498461400998,0.2563466267452793,0.2587018473431257,0.3024026291577768,0.30371079696672126,0.2941514130817303,0.20142365093771708,0.37261966169602084,0.3497486161926477,0.20580915766430485,1.000000000000001
