,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3358689522426819,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.26958599512752757,0.2679061670682739,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2969978237202681,0.38350091286356436,0.36802952245416637,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.15797889133047935,0.12486572702398413,0.1265068422455967,0.19931318343127105,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.435570167551338,0.3104320411795899,0.34849232266207764,0.2321802783024933,0.177512866532947,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.27976231541234825,0.2875479612453022,0.3873765162621224,0.24731382192871823,0.25676117604837995,0.2943698078978851,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.27750402079815634,0.22714370682579083,0.26829720523877854,0.21727594751712961,0.23354409908784704,0.2763813875348549,0.271297589921042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3941087639203165,0.2919352047428125,0.4209286755469711,0.4413196872475385,0.19426542628002644,0.330788105379124,0.23684507703378732,0.4575357154961264,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2616102685839989,0.1988360544817712,0.3666684735727542,0.2647177789894462,0.3920280135708575,0.21428924877992864,0.493294722736347,0.2053092351407017,0.19535774667076886,0.9999999999999991,0.0,0.0,0.0,0.0,0.0
Frontliners,0.29496356223845716,0.2798032640614569,0.3688064571963002,0.5469753572288291,0.1626241924612248,0.3488366439588987,0.5333121071787772,0.3973491775640725,0.5225616613580797,0.3930978373226419,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.22479996057807594,0.3221420714165204,0.3068413993358367,0.29992164585375175,0.12154333578975712,0.37174443730044177,0.17721941083208528,0.24167632924956536,0.18298195683741092,0.21756417120538482,0.2646796507915508,1.0,0.0,0.0,0.0
Quarantine,0.2459127736211776,0.3854620118780557,0.23191954808326257,0.33895334647668723,0.20138907411852408,0.3193661802269305,0.2657824095981755,0.2968173213705297,0.21984776247622959,0.3561303824827703,0.22121204496766128,0.3872353015364468,0.9999999999999918,0.0,0.0
social distancing,0.3553738184178202,0.3041240537837166,0.2167584135356881,0.4557924787410871,0.5422388283774223,0.2718441569699553,0.2525233383412959,0.2479734893495545,0.4482341101684757,0.3317699982987814,0.32572577967587735,0.25211773335499915,0.31547518023538457,1.0000000000000004,0.0
work from home,0.5285614495355222,0.2965503663623654,0.36802100146578803,0.2805890117740174,0.1924023726211187,0.3591403301075341,0.33910084313874883,0.3672694331115036,0.3534435472786262,0.2661493678497448,0.33578173624751956,0.2454022805318664,0.26697098626798266,0.3158967949546521,1.0000000000000073
