,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.44035200775857547,1.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.251193971222314,0.25300771376568926,0.9999999999999879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.27385999977363934,0.34445236331956014,0.44156124761171595,0.9999999999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3122771416888445,0.25425044145966197,0.24402572632494113,0.27368453618887445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.22584594161815777,0.22451376713821386,0.33406578771441603,0.3218521414438694,0.3244715272792354,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30720851993153514,0.3513815287104977,0.23638922495581471,0.35786003462207405,0.2828019729442247,0.29736849746700983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3546180777874763,0.268502660477159,0.23169755696768507,0.2948017161040332,0.3049224587936088,0.2544649067474078,0.47236576486239845,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.34030858599909464,0.30275441627560923,0.24331234752445957,0.2106035123029074,0.2479322763790391,0.3020335240052603,0.21334272102300203,0.2519340640280723,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4255399433934136,0.44651287867045997,0.3185602603859371,0.33608354982159444,0.2186425852599128,0.3013793166342237,0.4473053664675977,0.3096005758887602,0.26511454122580974,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3444351671276054,0.34883766935767574,0.356392026532399,0.3320478092147804,0.2247463053026839,0.23715402607377564,0.3171203141865544,0.1986632210448493,0.7521874945918464,0.5447511836274287,1.0,0.0,0.0,0.0,0.0
masks,0.38738782198431027,0.27195466149495773,0.4260613838601974,0.4065444537671379,0.2712605917909713,0.32340785829612234,0.3037373220290076,0.2591890196387057,0.515136520584749,0.35157833445274933,0.7079591467008596,0.9999999999999972,0.0,0.0,0.0
Quarantine,0.3146507073833119,0.2682531652133042,0.22983263317633254,0.2721624353507082,0.23566456289256785,0.3153279831677363,0.2491173792782569,0.42009070726354836,0.8702064867786081,0.28174708543735394,0.6758867537008075,0.5615136215958039,1.0,0.0,0.0
social distancing,0.36524592265006106,0.24640177606677177,0.3460748635257273,0.22944349417732385,0.2518748983409065,0.21824614898218442,0.2284041521930018,0.19655799659803372,0.2322413938203882,0.30735068856514575,0.2433946013644181,0.25689698667101635,0.23687312165815722,0.9999999999999992,0.0
work from home,0.24830503346173013,0.27058632061579196,0.4166873653323069,0.27947635908091817,0.26548929889552614,0.38869325500812246,0.2843902460271344,0.4303608647021048,0.3388946909869684,0.2917219531966577,0.29537432064744434,0.44456460296250466,0.4333222542783027,0.3486834258078297,0.999999999999995
