,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6166538139050237,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7962296972105329,0.5128000240787466,0.9999999999999922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3666338445997273,0.39195990852434265,0.4712957531474847,1.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5821006738354969,0.26922018674910786,0.41125854332313677,0.3212960912012065,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.27240690177354365,0.25459658444937555,0.4231511694459689,0.3324101022713315,0.17826364252242688,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3268151322967635,0.3093019397422655,0.3206064652921605,0.3108352359812981,0.24675525815063346,0.35401809539709717,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33620190803208294,0.20032163227678537,0.35129335898762537,0.3468893648598444,0.2469646678261496,0.3870398783432459,0.35279964865555674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6665512671171637,0.5709633065542616,0.5835777666076606,0.21844431520158658,0.4330025222769021,0.2402645300089297,0.2367680327514581,0.2278316261841987,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.83870240975956,0.6616509002655588,0.7385972083112192,0.26073048170195884,0.571006884970826,0.2526915772588728,0.32544377289487314,0.24943133933556896,0.719411283378376,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.46879697209171706,0.2769456530663082,0.45635269953132024,0.3126291496795014,0.32487912845899636,0.3389302648393396,0.3742996229214634,0.34079876366638057,0.4065881330761822,0.560089236356178,1.0000000000000016,0.0,0.0,0.0,0.0
masks,0.609072023995864,0.3411224955126166,0.47583975181886234,0.29108349130700073,0.42814494198542496,0.30773368979912935,0.3792468540155135,0.242133956074695,0.5512446097997451,0.6710523925343692,0.44018678649164417,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.32563889422289377,0.3273551072829457,0.35657355869748747,0.2734075966399829,0.26419828745929563,0.2741682552551555,0.2672112180190857,0.3487724562138019,0.6562245393770788,0.34963078345576765,0.25463147620237386,0.27956196021774365,0.9999999999999987,0.0,0.0
social distancing,0.30502265752781843,0.2206258948401141,0.22460627880732928,0.21207597721623284,0.19201735583800866,0.21456061469219992,0.225785377031264,0.21621680290864104,0.29853852440286516,0.2688695624621994,0.1815764157800659,0.3547311905843297,0.24334168245862714,1.0000000000000002,0.0
work from home,0.2730011938711345,0.2938628030392814,0.2797142649408527,0.2703953169321956,0.26413846329813784,0.31821894054710165,0.27549372498419,0.2882061732700892,0.328237244542461,0.34735110718195966,0.2616496194958415,0.2792889302916651,0.22901188354713342,0.21800943571725748,0.99999999999999
