,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3657204798748203,1.0000000000000164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.552569602468133,0.675743067218918,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.28965548452698026,0.5647475552503799,0.41651780485902967,1.0000000000000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.21650795567219602,0.45565668275233223,0.32934646076743734,0.2936800436062144,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42769335401876796,0.31920387145969314,0.4558916151801096,0.2945229730953514,0.26189830773740747,0.9999999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32420395059895235,0.23792370196968268,0.2392981629403415,0.2605992518361941,0.1931389558234024,0.26963294617846567,0.9999999999999873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2335233796276293,0.2276537795368847,0.24957940506767315,0.32379661725215203,0.21592277547530078,0.3221179045470324,0.2833644905866218,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3593458664616948,0.3326714366993803,0.2455970301043079,0.2686248656887534,0.39325009658052984,0.5110833054704934,0.3060996562191401,0.39520681606623514,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3927065757584558,0.48132316001126424,0.5492480625790248,0.36978637259340935,0.21886179280744272,0.4193123360767189,0.37234321572470397,0.3046863521219191,0.3353332495291005,1.0000000000000033,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2690734052077272,0.4977524813473991,0.5607476140158457,0.29618160716652936,0.2307714364120406,0.2159787399118112,0.3949404846806168,0.26205656939213234,0.20535409785596948,0.4131418267905273,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.41000982626571564,0.42064533524875586,0.4882921312114381,0.4456156640251333,0.41171413311465,0.4281488280010145,0.3155393385253808,0.2874077896273534,0.31692230883215494,0.3826115833994842,0.22602320659822228,0.999999999999998,0.0,0.0,0.0
Quarantine,0.39332528393855315,0.2915974086228996,0.26215552101060524,0.33182885233061404,0.34315589945638625,0.45520859618098414,0.385181447443527,0.4827002836402109,0.8241886934650033,0.3072040858347823,0.2338424437515728,0.31694718048195514,1.0000000000000033,0.0,0.0
social distancing,0.2441625058185454,0.27036278673110986,0.22261428704902725,0.35990433643230535,0.27036498600571685,0.3050184089646944,0.2392719906605919,0.23381883905316309,0.3613969325050283,0.326847174571867,0.25571772352123606,0.24295207467673124,0.2749513500259244,1.000000000000002,0.0
work from home,0.33792472953251934,0.4796071405822081,0.5167231432315564,0.3978694898608443,0.3219771250866132,0.4062825230135508,0.2924953676876279,0.37005141518843093,0.4739940940374589,0.42547297268130496,0.5378326845804174,0.3258889328327759,0.38918298265142537,0.5402208728387443,0.9999999999999978
