,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.22841968166313173,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3797220965764417,0.4622080245139495,1.0000000000000189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3010102106615622,0.34105480958971174,0.3212243832334482,0.9999999999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.20093979218341745,0.18924041989944912,0.4757522238312316,0.23166104626641487,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4408312862993954,0.2885539589994489,0.3645228365402734,0.38070280589770267,0.18687602527293637,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.18099894800085412,0.3162727365097202,0.3329752968502484,0.3374264395737015,0.21988720835101142,0.3367340178006208,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23050090156423894,0.3961619615446433,0.335284082305382,0.2914538649818556,0.29726616204124634,0.3552763728857081,0.4083041374775775,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2561200268391686,0.2958469037998466,0.3132924284145923,0.3766928646031901,0.3054018409746524,0.4014281223453174,0.21628092041587238,0.20153355596457878,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3592620131507908,0.2794661032246196,0.4051410650302075,0.39202878256672286,0.23611728635898627,0.35884378156904284,0.2745810395944099,0.24433382425541947,0.304928370129097,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.21510312537554085,0.3618181296552199,0.23637638989572565,0.22598112923550784,0.25902058088324836,0.21121047567180462,0.2017114113520143,0.4220515029701583,0.32111983319255644,0.19856971766285728,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.24585060347223703,0.36075821195428265,0.2778275361286579,0.3614987828612928,0.2597235514309737,0.3695857792133495,0.2174095873192643,0.3562507311665818,0.26800925376417384,0.3358806165841354,0.3089413673189675,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.2579923874239279,0.40838978023517264,0.47771518575208316,0.4113465157037508,0.19199327228025706,0.5306539193123135,0.3132968535801835,0.3348871329731242,0.6110544495917045,0.34944040929668685,0.2806895997906708,0.4209215392152713,1.0,0.0,0.0
social distancing,0.2638178227864304,0.23151829366353413,0.19591955465823802,0.16827190819581492,0.14135294350828206,0.24482314461880178,0.17673168760666377,0.2703114487170549,0.19852792525374713,0.2958379429288799,0.47571052073818826,0.14847602103259128,0.31401287690526536,1.0000000000000002,0.0
work from home,0.39157856103697564,0.26150811421357634,0.3467146915218769,0.22944555609172596,0.18361174213608716,0.27197151508685546,0.3613942861248745,0.4801350804362154,0.2455178542248798,0.3592309304465613,0.42474924958173577,0.26500965969204915,0.3054288072273753,0.24112677324896728,1.0
