,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.29308963536869176,0.9999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.28249265673295126,0.27206133970643187,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4136310717835615,0.2847127772161231,0.30988758505541764,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.33523916956300653,0.2586150200670257,0.3975839907859817,0.1999212041020153,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3341427641584743,0.2701895848240404,0.25703209050001424,0.35176749099281107,0.3823075923021846,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32885684226460044,0.23820507986650205,0.315072407077504,0.399250949267019,0.30426078228626513,0.27337594820653205,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.31907364355975776,0.25748580420913514,0.37094533131646373,0.30633839591720924,0.3124996995951745,0.3056036003006929,0.2841024849085898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.42005344998026695,0.17364067191906263,0.33210106966810504,0.16254715394664446,0.28260208947802773,0.24751886329064796,0.3084787266445005,0.2693339536715607,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3100653754807116,0.2109549429827481,0.294233207064261,0.4018833079812572,0.254156357669369,0.3205993078855618,0.3478372719615032,0.2869611228816453,0.30757952367117775,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3454775032302899,0.4017790357021124,0.4964593022083272,0.24624479494603696,0.15627726280383733,0.2050805061856325,0.22481513643330386,0.28315250689904115,0.28820590111526523,0.2441736802489236,1.0,0.0,0.0,0.0,0.0
masks,0.2689525590368068,0.24576543804086431,0.2847448794576633,0.3256462947661506,0.3860923590885661,0.19515846981426435,0.3136700360132817,0.29155120500407605,0.20389968001746228,0.35076858405484657,0.26394071279470105,1.0000000000000027,0.0,0.0,0.0
Quarantine,0.37297181756935305,0.27741198301267633,0.25061307617740114,0.34450631910104723,0.2233044744454383,0.36368239847141154,0.4209640981696572,0.3276555215510229,0.4640632486711452,0.5040155642269141,0.26977258632066253,0.2082125160806652,1.0000000000000102,0.0,0.0
social distancing,0.2636049473066284,0.25779820590230634,0.2971103547422518,0.263668135758818,0.3014919080782579,0.22720580319812692,0.22319753399103226,0.18168779818901967,0.19573660194056294,0.30901024741642746,0.1147965648623538,0.18766236578127882,0.23442673308718312,1.000000000000001,0.0
work from home,0.37283853493478797,0.27331549718490544,0.2503834745517925,0.352125554356971,0.2370094150823733,0.28889338163152933,0.28708445776359065,0.2711022966101375,0.2349751120821709,0.32103894434682106,0.1895754585078727,0.23922671593340403,0.5255845034779909,0.3128352763269453,1.0
