,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24213929092294914,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.26157023349992886,0.2354991420488723,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3438614377471673,0.24754040332656377,0.2932568568546808,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22868742352128474,0.20153734978831517,0.2094130494645218,0.22992674567641055,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3076866461775751,0.3182760686219721,0.3282371744857542,0.31356088514747027,0.4712602151601595,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4018240505604693,0.2534461289877685,0.3774911901907067,0.32782955901890815,0.3122457076778258,0.35937797590196296,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.21158738989611423,0.23835831141687952,0.29429159113272485,0.3242094578469135,0.4866988462855265,0.38205909845566693,0.3188624718061516,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.17648226848127058,0.2663950141176564,0.24241147674205904,0.17392013902624248,0.25092656788978307,0.34579627267574886,0.31086605710931736,0.31120519930273643,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3101071665369284,0.21065982648653242,0.31340061784613477,0.3045249808645364,0.20449773394805665,0.3975035186822112,0.3975624532733172,0.19363707870276206,0.19615095346561823,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.31370119435626476,0.2419701472104839,0.32670137666281884,0.29300896311074137,0.25688960766975383,0.2713948997734964,0.307010902192608,0.22932050534048512,0.5555385635766871,0.4386737980834694,0.9999999999999983,0.0,0.0,0.0,0.0
masks,0.19904044122708794,0.21516521763420665,0.30056780585635223,0.2901076155507313,0.4056711778864438,0.30098083486335947,0.3241747952583187,0.3469472947807241,0.23541093269182942,0.2225429796601328,0.424926473722272,0.9999999999999987,0.0,0.0,0.0
Quarantine,0.19552403233444543,0.23080783651185846,0.2735477147602632,0.2489709043619829,0.1793369155642176,0.371843487311716,0.26829913875255035,0.28086479419959637,0.3834116238434127,0.3524725898413559,0.5097748051382602,0.5078447336836986,0.9999999999999977,0.0,0.0
social distancing,0.18920332017575484,0.25897754286911956,0.2521874046866509,0.30641679827627183,0.21450963370429044,0.2713583948130974,0.26940771615662434,0.28917246714539896,0.4079181184122756,0.27493625762105983,0.3994816433941701,0.24406797619626697,0.34941227489937166,1.0,0.0
work from home,0.3841475391522244,0.24314742095638317,0.2636924334752054,0.4500121137911639,0.37310151312036466,0.31128200653345717,0.32886571363428074,0.29182067701344233,0.49884809828948584,0.25597435573127086,0.30972538990991594,0.2797848144137934,0.40094357522810065,0.29227394065990664,0.9999999999999996
