,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24167329840100035,0.9999999999999922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.36330078573038754,0.3885820181858871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2818969341493116,0.2838047704980126,0.2700000283550339,0.9999999999999873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.42115845773711696,0.15046622881967195,0.25695664077194763,0.20082760902625252,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.27745377182154035,0.3742797526896823,0.36524037892238864,0.3329273289716003,0.32587815738628473,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3081202021933471,0.32048551633631217,0.4552944137032421,0.28689130837346044,0.1615139021601912,0.3107194978725837,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.28762601836824525,0.30197238367724344,0.2598471607785321,0.23330194011829616,0.30531034314014244,0.4610351132133467,0.19991351437068838,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.18378624422951068,0.24691216594381812,0.2576318340884015,0.2672657970837495,0.16970719225791642,0.3589841220219006,0.22698850433855255,0.3046170903804396,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29165728538222535,0.3512968694678591,0.3405007911417518,0.30900277691022393,0.25372821728607353,0.38772163487233374,0.2844026772174584,0.29630478993417975,0.3071458790312586,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.21693873923712284,0.24489221107090653,0.3006961094992425,0.2858073735133436,0.33473231205544013,0.33247264844188296,0.2384425149146296,0.24206592540264976,0.3287761246054271,0.39541826960713383,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.3007933547772519,0.2945201760576012,0.2544242097266914,0.24961139440534244,0.13966860257797573,0.26757366149845047,0.3352487455974544,0.3122605168895493,0.2969603201145813,0.348003678543409,0.217955194583157,1.000000000000001,0.0,0.0,0.0
Quarantine,0.3487197668396737,0.38408012639536315,0.3231611687829935,0.28682367917279433,0.19249763328812514,0.3827575641882295,0.2794507938229469,0.22611091176216558,0.31847153006792867,0.4361100786302258,0.40534515286698025,0.2134699878838391,1.0000000000000095,0.0,0.0
social distancing,0.22840089157934593,0.27379791968502876,0.2592363278865806,0.24021289123427578,0.16887660948743263,0.387229949890508,0.15033782255815428,0.20234623432827312,0.20647559498305468,0.25729730434313236,0.39296665575433404,0.1795517625333969,0.22460118705565796,0.9999999999999996,0.0
work from home,0.24391009321391852,0.25119517900267846,0.2725008505583187,0.4082483539208096,0.21017725900580672,0.35918724495881965,0.2190308785181424,0.346158529356657,0.2181439032769822,0.30109262306670026,0.35518346026521413,0.28511976320460924,0.3361302101439578,0.2587502131532586,1.0
