,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.9143322095239648,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.9081450542970976,0.9095104553032051,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3068955633827916,0.2874134050209354,0.3547102280676662,0.9999999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.44302497242206995,0.4684186883159911,0.4772553082633455,0.2859551756651656,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37907268468629624,0.4437217503041349,0.34497425607230936,0.3426136041981592,0.2986834102590173,1.000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5650720627357502,0.5752591525072723,0.6444065816137892,0.24966627807658962,0.35463162070035914,0.28795581114811875,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.45811967882398497,0.5713569497454478,0.5458277920413558,0.2436840013495285,0.3452021596384737,0.33721477391591054,0.47616373534092343,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7880989714768334,0.7716506420484454,0.8383869259173394,0.2964777647116585,0.45842690780237133,0.23628883424997557,0.5683580564829039,0.5529319380223792,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3189317218813972,0.3644011992731419,0.3978672852860201,0.356840807275149,0.28081457713325625,0.42093674760673644,0.2488201012817268,0.2708829737395337,0.2895025831909722,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5745187231419395,0.5316463830176262,0.5466181841263729,0.28739740767358296,0.3775211850419948,0.27004016895895994,0.4164880666238458,0.32479289706007636,0.49571154697585434,0.34928239550080514,0.9999999999999952,0.0,0.0,0.0,0.0
masks,0.29537562852452637,0.3473916978054724,0.34091454565299123,0.4146392018757972,0.37498799132997007,0.40954802460287654,0.3664319073190283,0.22652445157600654,0.2613591221169174,0.2677858471814041,0.4544580925380314,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.6210303435624269,0.6556346912800985,0.6383999337901595,0.2565563571933381,0.4884972013756938,0.3123136552444491,0.44277905527628836,0.34223878658009604,0.378267165155348,0.3754989248968131,0.656626843357893,0.27018363652456484,0.9999999999999997,0.0,0.0
social distancing,0.624488299203124,0.61234664424053,0.6394499104211868,0.2751554158285656,0.48025927073342695,0.25716411803629347,0.3326935517868803,0.3427460183238181,0.4826319861943631,0.4470885703739625,0.5287927260655125,0.285892013007318,0.5945219607421826,1.000000000000001,0.0
work from home,0.4319214588098089,0.5225470895170932,0.520924207668214,0.3543817922885574,0.4558294373128697,0.2187217691584451,0.35056534336446,0.3062978820239358,0.39347003847826856,0.343833140742731,0.4479334914444117,0.2776271042997583,0.6204317421923368,0.6863725259447051,1.0000000000000002
