,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3136788621224395,0.9999999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.43932434062665365,0.29419439013769016,0.9999999999999919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.297208528130579,0.29526192078959695,0.31291440595238734,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2291941529911783,0.24558650663030532,0.21558280027415092,0.1581489524182442,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4632745346407078,0.3732065704408453,0.4957972132521255,0.2743748849454702,0.18965779046517178,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3615880140643257,0.36064497521245614,0.39151100416407536,0.2941191882580163,0.31309856800426933,0.3158306399867185,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.28234158538003234,0.26105741510131397,0.2782518588632017,0.16081759352542913,0.1825093664734191,0.2897903839973966,0.39139613552041586,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.38799443315860077,0.34276965655291286,0.49192592540227087,0.29412931362929445,0.271616442427986,0.3058884698290761,0.3744027142134805,0.3058788916090232,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5136660332445532,0.379903216079216,0.5848520883063362,0.48118130154829963,0.16946573966555617,0.5846291451930532,0.24661346036485424,0.30709818960384627,0.4069513801155109,0.9999999999999989,0.0,0.0,0.0,0.0,0.0
Frontliners,0.36665448418657964,0.2748365914052443,0.2583746123865977,0.3013480332673687,0.22609387732114394,0.3151722791620805,0.2754905151568732,0.2205082629966624,0.30481471838138496,0.2537849085972558,1.0,0.0,0.0,0.0,0.0
masks,0.44549629872072993,0.3435740358194165,0.21504807072435048,0.22901389971967304,0.24355071681156584,0.3600595794973079,0.2660333074992727,0.3557419161080765,0.3642559612060908,0.30284777935956975,0.354293414035067,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.4956533376706879,0.2609163005538923,0.4885190588802306,0.37587273435457713,0.13508509396340995,0.3345990423637991,0.2896870337279386,0.2936455631701867,0.48785795525225645,0.5109319193938096,0.3037531873377294,0.23861453339234548,0.9999999999999917,0.0,0.0
social distancing,0.48491848139551813,0.3027085658479908,0.3774364679514676,0.30715088196044554,0.20399465729935268,0.5008193516585769,0.3356186425270265,0.2887217185206934,0.27848908845945497,0.37111111226048155,0.3707547865140769,0.29745526817192364,0.2655226775741396,1.0000000000000018,0.0
work from home,0.2776582599626747,0.3515680551493871,0.2675396827635355,0.2908350745824919,0.3991413231601944,0.34902371872753557,0.4689759662135031,0.28686958241114774,0.4078473970742614,0.21473253999727232,0.29329816259399955,0.3009916486985565,0.26199028830358645,0.2162278007902959,0.9999999999999989
