,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5534428111659353,0.9999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.48858158848823174,0.5636336310377692,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.564973356458924,0.520375512970092,0.46545449243579384,0.9999999999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.20743328466936714,0.23737332214687737,0.2427087786741028,0.22965847344780094,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.46756629338496136,0.3699863106782535,0.26102854902513495,0.2131494814971268,0.2260195361807264,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26799961968518904,0.3442492264877371,0.19356489774350175,0.31485354884315736,0.12740645649012014,0.298546976935119,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.21137624123066637,0.2605001753947126,0.19819919577681597,0.19922219996315896,0.20790713948418513,0.2580929656173951,0.16193963494070332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4609311393577707,0.6150444326246899,0.4769423225091519,0.3690853694127816,0.14479075637076494,0.41980718595957545,0.200095275733224,0.23196448984064968,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3822682363063864,0.2790993943251871,0.38453998737575495,0.3246086415938278,0.24304532653080638,0.3806052366708367,0.1913052842529448,0.19826052410541584,0.3023718244881155,1.0000000000000024,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5228657205855687,0.6624844846001837,0.6659591016801492,0.5007405978631886,0.21018344344230533,0.26606686754168773,0.22567010059484863,0.30694968185922716,0.40477044565029735,0.4072977901653796,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.30357986511544577,0.23604464701523814,0.3570542414406715,0.28208830487377234,0.2616431825260054,0.29863285815420504,0.21204796699816925,0.25201317955810837,0.3234262954783752,0.4327586093404044,0.2823454549320661,0.9999999999999982,0.0,0.0,0.0
Quarantine,0.3488303489742554,0.3227840303837742,0.33247888214551785,0.28202222230079765,0.18162333126484936,0.4693804627275388,0.19854707493789567,0.25719563168231535,0.6342505772964078,0.4596179604270418,0.42477079548785135,0.27959135149872516,0.9999999999999987,0.0,0.0
social distancing,0.33452658661982837,0.39201760732874114,0.40668809249261956,0.3221292862141197,0.21521276703310493,0.2780356041636573,0.279145366595704,0.21228528323659004,0.35304384507500397,0.5229579564148239,0.3206718728391838,0.4552914181846213,0.23932365787981943,0.9999999999999984,0.0
work from home,0.2775463093922818,0.2893914911501876,0.320100804782092,0.21507345117978566,0.20975381055914613,0.3940156396008843,0.31238455943319376,0.3018184417947293,0.3692823154238817,0.3346098796109059,0.22086008231282167,0.48193244413035646,0.36580444595681405,0.5480004621128215,1.0000000000000173
