,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2110602187193048,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.31118023984605203,0.38721354996884016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.28400449236197156,0.2670573816629357,0.31290011585850064,0.9999999999999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.20777976109406587,0.1909544927521544,0.3898643312724644,0.1601654343416427,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3470278208956983,0.3260418269072543,0.4270838259147018,0.32096111452056464,0.1890129401607273,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2749264437547186,0.26529500797911404,0.3715457308882422,0.24371855599478295,0.19442542868008342,0.24761626603345893,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30053127217227876,0.35980587021264004,0.2604335301523114,0.2658367663757327,0.3109120719988669,0.27879804975268235,0.2519764743777556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31389935148048653,0.2857866121743884,0.2512633785202862,0.3962448343558016,0.18326260980624118,0.28393285487056225,0.20705681488885253,0.31209764178634997,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2630552499822251,0.2730090014647212,0.34661104814928173,0.29376361323612965,0.2175968641009026,0.360291811247213,0.25247115746694004,0.25206010390664285,0.3426957398375258,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.1266094661622479,0.21009346895387637,0.21424765590003542,0.238700361471712,0.1351404685745654,0.3099389051207703,0.27511560094281967,0.24222945899290987,0.35159661869061487,0.29920078028166813,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.3971260447459261,0.2485843673553665,0.3332668346239523,0.29796637933410713,0.23200682689700855,0.34807021062626614,0.41348969326058543,0.27232739190642924,0.21534734113562123,0.32746252422502037,0.286466418610994,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.27566720388140986,0.3272783974291887,0.4870081858698592,0.3040843268749146,0.16986148669039677,0.4328471092977112,0.27402637344032216,0.31592884869279836,0.5280616109301773,0.37573159392478594,0.49889531750406674,0.3778077756085685,0.9999999999999986,0.0,0.0
social distancing,0.20491134548196827,0.2782641152788602,0.22281189710921567,0.20909268156833238,0.15500248088316293,0.3938091715418744,0.24445710014273958,0.3682935615147417,0.18337818951733045,0.261374410894123,0.4832455854748173,0.21397670400011737,0.40716918869558977,1.0000000000000009,0.0
work from home,0.427481422382348,0.2378875323117778,0.3807684704356643,0.29144742621550696,0.1554839366292519,0.3556899971806822,0.2625461013737865,0.3325459749074815,0.3166041770557055,0.3313434124842351,0.4843462015228262,0.3323367367745225,0.36842279973096603,0.4511174712619085,0.9999999999999997
