,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4290112821848851,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7109757044285774,0.3226936935646284,0.999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5363176795128365,0.4105188414727003,0.5995559189089271,0.9999999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3115561432197711,0.19665316707680477,0.17916043285203884,0.222739351369707,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.59186196349143,0.5310655772478003,0.7019881390388424,0.5727990424722876,0.1920753000733419,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3964356858340406,0.46340897520447044,0.35302854530683253,0.36477816964127735,0.19021748521733617,0.4232321981423404,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22241856821577993,0.24125056456097277,0.21329679155217793,0.1623139653432652,0.16643029259576295,0.24179900745828392,0.2856462004359989,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.63095560845527,0.3243938751830847,0.6181688779341064,0.35931822353015896,0.33833236400435546,0.4794166952484796,0.3257297868402092,0.25524648218681273,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7382294255541793,0.4563690089375852,0.7296624838936251,0.5687790449236471,0.3394580044242107,0.5214287301862015,0.4524327430606141,0.26919311416211184,0.6910600929963568,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
Frontliners,0.26434671237187124,0.28611216449526,0.27111837464024624,0.47245854543554816,0.22467051038219124,0.2994048166638925,0.30489961924631737,0.23724105312410199,0.24498771785347542,0.36980896200243907,1.0,0.0,0.0,0.0,0.0
masks,0.29289272050148235,0.2595693345984138,0.4598795151904177,0.4302230316774555,0.1910315917615472,0.4407602120013123,0.3184581094123495,0.18016965156850098,0.38153227543319995,0.3306521322966202,0.2360683071761608,0.9999999999999986,0.0,0.0,0.0
Quarantine,0.6609355675550938,0.3666645567957349,0.667337413917163,0.3895846981406877,0.2944039472174993,0.5890070607401625,0.32379621985164225,0.2821357882503467,0.8881046642505566,0.6972063013935714,0.3844088651851678,0.35068977812427055,1.0000000000000024,0.0,0.0
social distancing,0.3019504592762825,0.25002749410230285,0.39517082129060077,0.2109766561127166,0.161738382598829,0.36354915277081995,0.30050692955850333,0.1805825562234087,0.20294826669532556,0.23155329780153408,0.2233550223393503,0.38094373058742265,0.27434854890737814,1.0000000000000002,0.0
work from home,0.2422476792404105,0.34234686118496727,0.23493972348249034,0.26197749994021324,0.22038729133770713,0.3430324115144805,0.317626594223864,0.21766863033544895,0.2502979863823239,0.22362586784943797,0.24606653239936283,0.2373294399957141,0.20149738372530357,0.19569926547977953,1.0
