,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.26139430469237024,0.9999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3550275779563798,0.24829668789391485,0.9999999999999802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.34349054325098893,0.3303626862636002,0.38372004315759145,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1494916279337573,0.14942408122296427,0.16898348755260106,0.2003937633680518,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41907877783286446,0.29229859900188976,0.43239607457410895,0.24694708840571317,0.33394058563425655,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.29730574560443557,0.28403091235368483,0.4068309374250927,0.28467950437008266,0.2694459436183699,0.30338672220161006,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2039676430316195,0.20578467496861685,0.2508849957057611,0.27791063840507985,0.32116607027432703,0.3315742251310651,0.4772137774540966,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.40015167845695976,0.330878010383406,0.36286598078235255,0.31907909313057514,0.24277305324897977,0.3000356431072619,0.2890749962773423,0.2838979579725794,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.24704562499044286,0.24369874363623972,0.2941403121415356,0.30376569840396506,0.28643128141274277,0.2516106739827337,0.4435503443444384,0.18474038053213265,0.21914622351376928,1.0000000000000036,0.0,0.0,0.0,0.0,0.0
Frontliners,0.42558110949926786,0.2921416814848291,0.5065552329920583,0.47377151176385496,0.17768775267527265,0.28526341754704093,0.2447439685087696,0.2649395328683695,0.602353491649871,0.35919895817746084,0.9999999999999948,0.0,0.0,0.0,0.0
masks,0.2454333447839085,0.28797323410690373,0.3447229127051127,0.2978158647554574,0.24399266673150102,0.3111422422217679,0.3315029124132965,0.2709105912915726,0.17394282678485337,0.28726842822806725,0.3920593165840563,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.20936333506179114,0.3057094202169932,0.24632468123830453,0.3111840036820222,0.11812569954181543,0.31206904247961026,0.25096138088913406,0.15824798439678628,0.28769326683137897,0.3157544738652065,0.2619649174659856,0.38307100712133735,0.9999999999999944,0.0,0.0
social distancing,0.1941788057703242,0.34719730762502576,0.3099638794072372,0.42158482567822775,0.41155896931890357,0.21952516973990338,0.25226858222270004,0.22804404747144502,0.44436849525721067,0.35343515487411586,0.39029946134857,0.31845901015772793,0.17934771713390477,1.0,0.0
work from home,0.4449186958697418,0.2640039410563947,0.3537028326762859,0.40770623243345744,0.2945205067534755,0.40459981578879983,0.4434555636286092,0.3884447707786792,0.44256146255281126,0.26998073998056593,0.4122682452086213,0.25813954769333164,0.2697100057693416,0.24149552729317367,1.000000000000004
