,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3768047100315289,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5601272528158802,0.6462877413596334,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3434164505469853,0.6027059218597572,0.5820353387419418,0.9999999999999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22144481267461041,0.38781521449873035,0.29935034241176517,0.24180909184451804,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2691589910992696,0.318316396813112,0.35506182789228913,0.27229735278602046,0.25773166681037646,1.0000000000000202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2876788579993884,0.6588497296261188,0.4467487870719615,0.38445522071034305,0.2782187733128935,0.26734715887796434,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2481093124646026,0.28673874704725083,0.3345532432390071,0.4038087579504286,0.20017224475666998,0.3293141828398688,0.3417448928854556,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.23006041364134752,0.631764247488372,0.4311107867434135,0.45789151239552434,0.36480223227260544,0.4145424539286196,0.4630613741771509,0.3423058677983792,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.31102136800804836,0.627044929575421,0.44725685331956194,0.3884914990148836,0.306602302198694,0.4558771972414374,0.482687031780804,0.4306308799780348,0.5180497990195787,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.21692118677181885,0.48538913026547637,0.47248162524602955,0.28990812016560685,0.23863594124804804,0.1632024282615624,0.45207319944997965,0.36232235249147676,0.4549597032121854,0.3734872313432076,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.31114273486605615,0.32042315263996746,0.3048026476126918,0.28837008185609764,0.31192340626911064,0.28501917183364517,0.5051558723414089,0.33462562953410674,0.38789782754061203,0.2892989208621402,0.4005391693003493,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.4472990606296839,0.46155374418992473,0.37778917354245756,0.5710156392160913,0.3464650128172898,0.43031745387151255,0.3855324212751381,0.4267470715341106,0.6014872557710383,0.36556099774705675,0.33353095140472966,0.3241072787323781,1.0000000000000049,0.0,0.0
social distancing,0.2950320922516987,0.320819071570323,0.29140673980888077,0.4270815594391518,0.2839813526933754,0.3306097099732205,0.2503091233121756,0.2418934245931052,0.27660285118772604,0.27159765503945893,0.3138263478167868,0.25168506892720616,0.32381088360480786,0.9999999999999989,0.0
work from home,0.2831905466611547,0.3188039304381335,0.2814728725081378,0.28202060178426636,0.2110379661221582,0.32330663477636257,0.30254920073116276,0.2849833694013676,0.30404311887798036,0.29913256342881467,0.302084974676216,0.31861927401292456,0.2935473414278737,0.41571132585186094,1.000000000000002
