,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3562091863318922,0.9999999999999919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.41134298983691786,0.45402088989545125,1.0000000000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2914060633989639,0.2945710288204329,0.2538140647305447,1.0000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1832625121417264,0.2433694837476458,0.32178867692221025,0.18736426727982666,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.368447084458048,0.3162875853361219,0.31331579469375503,0.37832763635835887,0.1525984526121372,1.0000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.24367598462196707,0.35096363268145264,0.380520303791927,0.2577658917842478,0.24741910836766584,0.286354937811508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24331635928767548,0.3572650372606873,0.2615526160598556,0.284092466536136,0.3051512072284716,0.35848479065103017,0.2915929534618207,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.25148952981458605,0.2604856464956265,0.2263686420334484,0.48085340096875817,0.23277316714932622,0.3635464035528467,0.21328010752925852,0.23933749489652784,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.27104632211807395,0.26261306638594467,0.3868792797718627,0.3967532652707679,0.2699164843986254,0.3936483245339038,0.231051111196125,0.2829019578749022,0.2757361053329387,0.9999999999999972,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23938314845164863,0.22895323404023796,0.32151555942509885,0.20714757917651072,0.17750498851989363,0.23635193585373315,0.3489023041474562,0.19867227603485246,0.20591060319799345,0.19873222037074392,1.0000000000000018,0.0,0.0,0.0,0.0
masks,0.20918989301373522,0.2810817263578426,0.3031967661724754,0.3114538365041352,0.2706689727216869,0.3419863815775429,0.2707828926097242,0.23325094947632874,0.21547584742321904,0.32879162975004556,0.22978461484031984,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.27679956299464176,0.36124583806641203,0.4721190467631061,0.370509628153739,0.1881580830054385,0.5665329102268022,0.21912685293346568,0.3021195898257217,0.5865577728699287,0.32235684580745794,0.2625405318238995,0.36668836053186127,0.9999999999999979,0.0,0.0
social distancing,0.25017366854128753,0.2546984419235684,0.23256812860901782,0.2242241314618436,0.17844698871939946,0.285483512327668,0.2408008475948555,0.30806348287359525,0.14520342987191462,0.3343415123897482,0.47350933297422587,0.14486554833625914,0.3136067741087509,1.0000000000000007,0.0
work from home,0.36123927304642856,0.3256385811271324,0.4287058682877672,0.23689608166217735,0.15686672695529894,0.3049432627972256,0.2533061783748186,0.3599102910667735,0.31639937486225445,0.3439778810015494,0.43362193540324934,0.258182127915883,0.3276547028730009,0.34365761922273147,1.0000000000000004
