,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.35185664662337174,1.0000000000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.24431231017055619,0.28340674377187264,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.44902477932978857,0.2745132500686663,0.268200374169445,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.31287714143944695,0.17300277931248223,0.18993141609915842,0.3545329652715575,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.32259747331068583,0.23972422689226475,0.22370526977475347,0.3343140051369305,0.32813774722701894,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3062339076947932,0.3107601617921839,0.35530671017691984,0.38603743699423043,0.4030945116613789,0.26931884693271174,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33581295004347067,0.33314593551891003,0.4320526684902226,0.33501169581807233,0.22600549135482123,0.3915804759742096,0.3568676049407299,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.32612893040358926,0.21485486557380915,0.23470725701789058,0.25623850937239645,0.21444895540496317,0.20003125647823045,0.20938168720984315,0.2576619995714629,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3158448784826307,0.23077083739756651,0.259916983599466,0.248815168789049,0.22850413555865126,0.378816637306858,0.27135324001625816,0.2320511093439038,0.16256962352824844,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.25574611846048484,0.2252528513771786,0.4158093916728418,0.23940535794929016,0.2025781872103522,0.24153466248697097,0.25117548225041303,0.2672262206789274,0.2295956254759328,0.20517031559610913,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.4002127132703548,0.2387870543962841,0.2456885864411253,0.26768888125335966,0.26057318845560673,0.3257889364028589,0.22368084326822202,0.36039973889794075,0.3191455883038014,0.3837174376226291,0.23245704290872865,1.0000000000000022,0.0,0.0,0.0
Quarantine,0.3962534083314548,0.28160445897960207,0.2823969085497053,0.2690463346575829,0.1822558924953547,0.24626933010003263,0.36567491518608713,0.319035022330403,0.32025874596870874,0.3050107102252989,0.36974231531339524,0.33899560792747907,1.0000000000000144,0.0,0.0
social distancing,0.22629644813542624,0.15576559357484532,0.22698670278977848,0.3020027844256666,0.18703291222266286,0.18489427802651384,0.2820180000672221,0.2605870707792509,0.13753603633702294,0.20328125431801886,0.3486088452902786,0.1627268715374658,0.2341185513873691,1.0,0.0
work from home,0.4459663115768676,0.3715398117994365,0.2868737425134684,0.2693361392885901,0.24207568977423105,0.2717339588857108,0.22795091589526648,0.3410244342111752,0.21177149966942374,0.45366782742987205,0.2505556429672692,0.2801853703288376,0.23330790412517613,0.1689956996702418,0.9999999999999993
