,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6234128506506667,1.0000000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7714800762446092,0.5241192474905305,0.9999999999999766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35043451741779136,0.32609188560391167,0.450153595454851,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5870624147835173,0.24697839509511724,0.3710283339094496,0.33957299777115113,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2576427517148493,0.30191185260174047,0.37139586199791447,0.29725135454731005,0.19317438511481713,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.346685588853625,0.3408596383685988,0.31857066483747914,0.2971426187316379,0.247385519744276,0.31246550222750613,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3925512637922631,0.2666785915639351,0.4208385678311685,0.4143491057869892,0.2798315698295824,0.36522349207264937,0.4086568232917143,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6474207176160055,0.6018401329210872,0.5704453492670828,0.23455204127225035,0.3987286686982802,0.26861169902698556,0.25160456407564125,0.19210771887318792,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.8319377655879822,0.6159969546215466,0.6951221960394498,0.222632918567524,0.5821880422241014,0.25985150691448966,0.3303079569123563,0.304488745198712,0.6447802645248054,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.47028532152102537,0.2804512128903974,0.4430750026389372,0.29530061851453876,0.34436187283725617,0.36436916286850823,0.3446369588248131,0.3078162306017982,0.41625015390199216,0.5712061060267917,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.5905968391530224,0.3067449426605837,0.4312412450095386,0.2819609670878825,0.44048899158890925,0.30640327024475744,0.3518807931548746,0.233794672925403,0.48483957461008204,0.6643382292572038,0.44355143178152423,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.33306223593406925,0.3984442172158274,0.35359028056223585,0.2919228234807499,0.26422290681492305,0.26422970479505553,0.24481209736221143,0.25579546168338185,0.6845372710672663,0.3327562332107259,0.2921006698485288,0.28479627284806935,0.9999999999999997,0.0,0.0
social distancing,0.35801550241559865,0.2528697588624624,0.2455977275770676,0.20759194224997118,0.18141840897986491,0.23678263789768772,0.21289632665999694,0.18507013019522395,0.33356941261357315,0.273766911852057,0.19937928046712508,0.34158465094945467,0.2673233912928346,1.0,0.0
work from home,0.3198032095738188,0.3882456822024912,0.31294663465555733,0.2293071706051304,0.2743995003019944,0.34748150524630106,0.26383202403975337,0.3004183781715902,0.4104194370270378,0.38055328116358905,0.2674203865470981,0.2700608459043409,0.28672583361594395,0.23862223785114442,0.999999999999995
