,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.28519349299271657,0.9999999999999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2638805196432432,0.31856791515082894,0.9999999999999754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40188563452371084,0.32157184292708774,0.2864732011863017,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22337884283803078,0.1736684999556372,0.36183076612505544,0.21215690499063478,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2673460318771992,0.20863649667377102,0.4548710325383491,0.36516711121191675,0.16948100935177532,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.20514668668915373,0.1959400833646326,0.20323506311766873,0.33775685211192735,0.1706618435243569,0.28395887899707595,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.19737955461027637,0.271281837000953,0.2767268196690973,0.3231459125419447,0.15842979092004833,0.26613696753235283,0.3126536926227299,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5298065248402684,0.2936216300500359,0.2971727248028794,0.3256105367093972,0.2165881371638939,0.32398481479881885,0.2349453976883772,0.2610866110464711,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.44129001399506296,0.27341663996743976,0.3595325732758065,0.3855652575043935,0.2644410190726656,0.48698224053998457,0.3296128675934956,0.3918713065085742,0.2887805374373862,1.0000000000000073,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3363873440051036,0.28978843565827567,0.5190805660157375,0.38745617342186783,0.16767688763154115,0.3590880613013555,0.20596957459458506,0.33845684309194335,0.6606553408643197,0.4404424488900376,0.9999999999999971,0.0,0.0,0.0,0.0
masks,0.35652607161066935,0.2532976304776946,0.31273012489037916,0.4600148637089575,0.21960197735419834,0.43114747584777996,0.2780641940382391,0.2598629822856622,0.41761020172970786,0.2839089883903849,0.3857958316071783,0.9999999999999966,0.0,0.0,0.0
Quarantine,0.44737858080794474,0.2367022126352174,0.32064149253217544,0.38650867872636513,0.1547292709679069,0.4394872058494116,0.27365342441969265,0.49856331210760757,0.7522393140136654,0.3990284311580881,0.5826838425550794,0.4016990367767247,1.000000000000004,0.0,0.0
social distancing,0.3906991253694156,0.26854813158698243,0.3827627923976924,0.3202383331240224,0.3346867196780955,0.35259643428829357,0.38395036978357855,0.3571032730280849,0.3699874638760898,0.4733601378175985,0.4485770437008476,0.3300953330623488,0.5193222590338099,0.999999999999996,0.0
work from home,0.27051931508935867,0.25261658975126977,0.28768684956874624,0.2471035038374394,0.17244611454377504,0.23133775782130492,0.2957816794433839,0.23653561791613856,0.25750445604721334,0.44453521440690064,0.3307443254745272,0.27563861818491436,0.33792284060428407,0.6336544540347487,0.9999999999999972
