,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.34610963025072333,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.32103996253097483,0.4655369838692359,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3196226011844198,0.33001270524473264,0.3451182577471617,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2761857158917355,0.20543650425390936,0.28788812352521714,0.25315832622741424,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.36634135022838443,0.3615432940969192,0.35122370663116337,0.3390727539008204,0.196050161624804,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.22367486230732297,0.3141447550453934,0.2239715272330705,0.34806252218718325,0.16073669508130511,0.3682373792165163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2672252747645965,0.2432462038364939,0.4179621969543883,0.2773679137692964,0.1590895283550435,0.3800630337355172,0.3969466636098892,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.38261984782987585,0.24552221608004277,0.2802631336315009,0.2867802555073326,0.24430936312456183,0.3084700248424742,0.2282240858858709,0.2626347754996411,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3602282053914508,0.35050915992417564,0.3910243939093373,0.29278337758628237,0.21610608551391336,0.36348678279607477,0.31715984251923623,0.46108526678295764,0.2981290604977736,1.0000000000000029,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23587014732214834,0.319232491585734,0.4653162290562009,0.4720809071802186,0.1786193652580796,0.42788594358366017,0.30742325340082327,0.4352972571493786,0.447062573530489,0.3310798570924256,1.0,0.0,0.0,0.0,0.0
masks,0.3373068441724561,0.264061141744632,0.3072708797864422,0.45951371247874034,0.2577082488714778,0.44924264459348845,0.29440257167876327,0.3089958470137265,0.41669107862205107,0.29840042455944427,0.4871818532560641,0.9999999999999938,0.0,0.0,0.0
Quarantine,0.34591456603560944,0.24315058558320818,0.2647193215488074,0.39594843320009476,0.160909582274054,0.4831744916895623,0.3900618820873441,0.6156115904130441,0.576781726262567,0.383762943407474,0.5345120650078241,0.5318789381277427,0.9999999999999996,0.0,0.0
social distancing,0.23446899412011266,0.34051378868580173,0.4037291887346963,0.31232865671110144,0.3867201498191482,0.4359236015978595,0.501458739430492,0.41720424424320024,0.21383537397360428,0.32987772372575636,0.42325123918090457,0.3589084555384973,0.47373211855925756,0.9999999999999991,0.0
work from home,0.26149968850068134,0.4072063778248007,0.3403711248859274,0.28929904626222885,0.20720726264413372,0.3235201288245031,0.5309503990746733,0.38308412111089607,0.25940045422905217,0.31680331346095614,0.36253409069824843,0.22520817505715987,0.4318806447997043,0.7287054178211744,0.9999999999999897
