,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2913850790306099,1.0000000000000357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.27003891574377425,0.3120606156871659,0.9999999999999843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.36374485878362584,0.2971499330822008,0.30559993941785085,1.0000000000000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2943986893552167,0.30354768394163284,0.30367222979366515,0.288816325381976,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.33995625786069467,0.23297250634488453,0.24099847483462597,0.2878226552561735,0.396078720429854,0.9999999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30935484931497464,0.2660471509063938,0.30490191563312535,0.23618119798636272,0.2143528304038032,0.34092281964418686,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33179327567805017,0.32342065579184653,0.40049165089330974,0.38014797700552955,0.32431314311534715,0.33601650313471026,0.5095236625907518,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.38697741579208556,0.18840553393898768,0.4185156372985173,0.2598074454336077,0.5218445182800879,0.24721129075429868,0.23402483307451108,0.2831328755664818,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.28496874906502095,0.2078922920263504,0.32923001238024,0.3184685550030077,0.2917740392067184,0.34504371955296315,0.30178408473576573,0.3171057941352265,0.3414666864383309,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2649203046086894,0.4886821044923709,0.43562349521318766,0.22141859058173352,0.2115987010529442,0.21391770589439033,0.30556125730098266,0.22241347359303706,0.23222974072627545,0.2000153453827846,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.2820317149840895,0.2792930667594083,0.24858582479138625,0.2274729156164788,0.20604233237089764,0.2608353395538875,0.32945692273373134,0.3153427186395659,0.30384041357975333,0.3037892685192788,0.32265876059405246,1.000000000000001,0.0,0.0,0.0
Quarantine,0.2905413728438882,0.29607179719980165,0.3102920876695133,0.35470401550776776,0.3149691109788193,0.2986795704998659,0.37674591020510395,0.2627888706554883,0.3459786002006446,0.39953893890199305,0.213809646547258,0.19555542346686577,1.0000000000000104,0.0,0.0
social distancing,0.3142871793092574,0.17772291130324736,0.30615463284320565,0.22923733025121773,0.2729734470310914,0.30923432184146377,0.18337937000364404,0.20247545573279113,0.16503487687295004,0.3072326884447978,0.134185048602248,0.2610599269624598,0.19342037568455642,0.9999999999999994,0.0
work from home,0.349971685552056,0.25796234245506755,0.20164205560408133,0.284893270253415,0.31878784227848467,0.29840710374360807,0.2591213352503784,0.24782789991660373,0.32964487655502533,0.282962266203629,0.2153327146737623,0.33296190486990884,0.4790278381912473,0.2591832986573065,0.999999999999998
