,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8597059417703818,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8412211827022161,0.8428961546743131,0.9999999999999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4482871263100114,0.4247199530477105,0.5378440228363494,0.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5594442951745525,0.5489542815277716,0.5598555241288687,0.3800647314475146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5409725853857938,0.5624910563619492,0.5077413054108342,0.23788523441154108,0.29363788522011863,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4200375275514146,0.49371077912325795,0.40692126842356263,0.46240515387778364,0.1795193027188044,0.3287678156314428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.26252227786372284,0.274566261635317,0.2526894839380955,0.24518711914164484,0.23115407106402652,0.35878414678714216,0.3015785926223366,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.524674323639179,0.621851264237978,0.6115498179854428,0.42503560273313395,0.34011369562848853,0.5046566613448303,0.3606278278573252,0.27387296345540835,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3204382404211352,0.3087630915090765,0.31589415338745613,0.31877305252418425,0.16560308306682883,0.3894504888067345,0.20465736112924857,0.2460046240349904,0.3573755462220779,1.0000000000000038,0.0,0.0,0.0,0.0,0.0
Frontliners,0.7320725166578171,0.7458878070151286,0.6558603195457583,0.6086317575132167,0.46082956079563236,0.524872807299622,0.4247698250755545,0.375337558568343,0.5353713743534431,0.2726208550307374,1.000000000000004,0.0,0.0,0.0,0.0
masks,0.30615738414858523,0.2928247685953572,0.321924515733839,0.28977457864341666,0.20705017489095148,0.38655747580626626,0.2972013834237503,0.23429025638158363,0.3516661331798173,0.45430627241699834,0.27516116684535014,0.9999999999999974,0.0,0.0,0.0
Quarantine,0.43800173159416966,0.42076398345749183,0.387826445122235,0.33893901508637087,0.28570355041454404,0.5147022509613248,0.24475455451883651,0.3082730626568453,0.631708993594215,0.4261321445976704,0.5048674777236543,0.2881891864180109,0.999999999999998,0.0,0.0
social distancing,0.5334447594225359,0.5097285850762278,0.5375427324464632,0.3534847931384455,0.3026603259381465,0.3316077800528007,0.3215670478157971,0.22462967553677868,0.38684386330665016,0.4061129941045871,0.3753966199203214,0.43872028570907506,0.3251815983956707,0.9999999999999981,0.0
work from home,0.42138708611511194,0.4363869871689772,0.42694724645402327,0.3010061194631941,0.23646873894277848,0.4045547363632321,0.35337600512205025,0.2515097476373802,0.3745619069977195,0.40552638294582793,0.4556243820760011,0.47545449979987875,0.4454683316574766,0.597437482910629,1.0000000000000058
