,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3095543759944508,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2891799157779971,0.3838428530850826,0.9999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3937269767201089,0.3203620794199574,0.3126792403997156,1.0000000000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1771230351215825,0.22948388327350186,0.2590277783144425,0.17883143968134876,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4036170469655237,0.2932060067734989,0.28995408297547526,0.29094887372607353,0.2053092996587219,0.9999999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.24313850368909348,0.18003850731246543,0.2129187321653421,0.32126376655630984,0.1910838644935533,0.22294696757108612,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2464339799379948,0.42711349309930724,0.19847946075813092,0.36563541083597306,0.16345345075705656,0.23569785791651235,0.13415376627437967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5349549988211273,0.3605859189394394,0.3825204782812242,0.27735791532805837,0.14680474698431403,0.4264160824857663,0.16547567783375597,0.18356505933448558,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5415987471613513,0.30863807996599296,0.3130291236818992,0.39439649513635927,0.1598788964582286,0.4233624290936179,0.25108455511014155,0.18563621524427137,0.6242379472454139,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.529150490787952,0.2636344247736509,0.32326699313064383,0.32847443858142766,0.1747582231874595,0.2903383040939889,0.1840575718992405,0.28746461162514136,0.5944241033096842,0.4089047542723454,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.3332498008992654,0.2593025065449334,0.4051193117971239,0.4178573587469343,0.24575139712535196,0.30551638362638134,0.2696807885504408,0.2734950849440338,0.5092581050774163,0.40717368142019494,0.38120393029735533,0.9999999999999961,0.0,0.0,0.0
Quarantine,0.318193972724549,0.23018732141554557,0.35560443152350923,0.2561200549836456,0.16144936857127587,0.4764167931383115,0.1460890320640548,0.18996733578621516,0.7621498612586122,0.4699135786459791,0.430374112458069,0.29124574798950364,1.0000000000000009,0.0,0.0
social distancing,0.43058624053210354,0.2985353934830511,0.3060595796264166,0.2697348140678613,0.27081503212889313,0.30189718089238443,0.48234700612352427,0.2254492643035489,0.26647251179898823,0.3600392650276691,0.31903536926690085,0.30958463963518607,0.2394254676748199,0.9999999999999969,0.0
work from home,0.4057874834548263,0.2824365892054936,0.2709269453977349,0.3677362394689457,0.142718896283292,0.2857418585334485,0.22940898831100948,0.21974883496052092,0.41612327718904096,0.425491730920445,0.526409934961898,0.4130470359785195,0.2713328040963725,0.4124603623137633,0.9999999999999988
