,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.27631799841917426,1.000000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2614289687133106,0.3894854534545735,0.9999999999999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3126532492560584,0.34804163073481287,0.2408919830676488,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23275172115350057,0.3071351196040874,0.38209287804131675,0.20416978023270835,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.24064616391223695,0.3114806824250975,0.26397189817000327,0.43408072921844776,0.37519975132999056,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.31544460614618824,0.28285438016117304,0.3470212310241908,0.36758288684230034,0.3539946494999656,0.2465456242065748,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.32521279097557104,0.35193243656389417,0.35989867675886,0.24983465019207968,0.31142457084101144,0.23683906392474016,0.2628740354793867,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3535671609925455,0.17621698851431483,0.2463656513588332,0.20437931815092442,0.28020149554602697,0.2625762592507549,0.23412124389263264,0.2964108238782864,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.27127157309033473,0.24911716574519374,0.30818775828230377,0.366696937832769,0.23934332556747587,0.3087580826564855,0.321110211990712,0.2978244198831973,0.2904671762283453,0.9999999999999989,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24143569093843276,0.3779185537494532,0.5431507668240297,0.23764287840069795,0.16352436573708687,0.21705631834852782,0.2180597110976252,0.3418401060014005,0.3327847913452662,0.24770652908913,0.999999999999999,0.0,0.0,0.0,0.0
masks,0.2726836775238871,0.32735106437160605,0.27344179251926676,0.3182477041182158,0.40767174828142416,0.21559401962774916,0.26908635415007276,0.24326336254342687,0.18748191694217972,0.3649628352325634,0.26114450136214123,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.5259611581307478,0.29698990286914,0.28464469344805077,0.2625175268586156,0.2801290848028541,0.33524244912761597,0.34650894781030234,0.36241782089395985,0.462737709756356,0.4730816284116783,0.3017694892300578,0.19917969571684546,1.0000000000000104,0.0,0.0
social distancing,0.3000358064721208,0.21961144879342154,0.22866749806387632,0.3262120011584822,0.2892314897319088,0.2429157974993927,0.21077016956116,0.2615169661661084,0.1288829044850864,0.3071423791138448,0.13279382680750568,0.1803261944154025,0.23390680816901388,0.9999999999999983,0.0
work from home,0.46979858674070263,0.2540390249253614,0.30013590475138036,0.26813129989868456,0.23182224353049855,0.2875711578250024,0.223986428167008,0.2532442476611766,0.3498958633310323,0.31388487860316955,0.24609773616631825,0.23379711167217848,0.4119200718870728,0.2948988458754197,0.9999999999999994
