,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.42704765021173235,1.0000000000000293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.28519609358913,0.27570840647946626,0.9999999999999714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.313849865844621,0.412993645708989,0.43388671991290517,0.9999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30877636056803126,0.2177708313588833,0.1711514380844839,0.2518236284710915,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.25450926324038015,0.22714944326231723,0.33189548504951993,0.302515599993799,0.36663925872302233,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3595394734850302,0.3635885760042591,0.2352229334381659,0.36362632805639683,0.27151051490169736,0.267885213138319,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.32107026076891404,0.2829646675744392,0.23449063877211349,0.2941335606574441,0.28460532100618857,0.2494007960108314,0.38528084611313773,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3388130806658737,0.3239374964492866,0.2317080257646736,0.2090999999798196,0.26318053577891204,0.3218135234453954,0.20783183992370946,0.26714414856465146,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29010255681127023,0.3048709521234702,0.3266892426231464,0.3753094996847563,0.24964458660715005,0.30501408749006714,0.3021610497829427,0.24767071711162417,0.4401565336856697,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.28182947988602625,0.3310376233388441,0.23984194705657896,0.26573720960716934,0.25225723402368094,0.22960788291220371,0.26540354735934424,0.18692018024906104,0.7898067563461332,0.7200162191348013,1.0,0.0,0.0,0.0,0.0
masks,0.39700349907241467,0.2786049400353116,0.42418021139540557,0.403230811018063,0.2679766130620244,0.353170653267077,0.35454298459128103,0.24062720044343155,0.511521470156171,0.513353621960753,0.7082739436401543,0.9999999999999978,0.0,0.0,0.0
Quarantine,0.3080398680861414,0.28826988771467305,0.2139072653336609,0.27994773706620596,0.24833826553507135,0.3147237244652936,0.2805983470057475,0.4712329049209028,0.8677653661719157,0.5020275184959696,0.7317403949284595,0.5496702836021645,0.999999999999998,0.0,0.0
social distancing,0.4061276590764079,0.2341639141466963,0.26035165956912565,0.2134999718013241,0.3025899291924132,0.21010855558002006,0.23682717977883952,0.1918121395670682,0.22376358189033954,0.3477957112364515,0.23397961112375404,0.23402288282444547,0.273406849680782,1.0000000000000004,0.0
work from home,0.27231683565443465,0.2979094458307399,0.39773402465148616,0.3333222951036194,0.2770121494441663,0.38609843180113684,0.2584410468856367,0.4588110328077827,0.2987452796474053,0.26202144803032545,0.21888786329296003,0.408863462449582,0.3783270834285549,0.3773569836795982,0.9999999999999949
