,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36818200917935257,1.0000000000000253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4669841138432779,0.5600539677815891,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40827301019902695,0.6403720886065782,0.4589640143285076,0.9999999999999805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2077195782434821,0.2630163599952977,0.2722047029833901,0.22788374196537378,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.32465113662961487,0.30328687266671855,0.40127951083605634,0.26861010598795176,0.2849332867009958,0.9999999999999848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3715106827917763,0.30184380975838443,0.21305425481073137,0.26670437536939273,0.23186553942496937,0.24466093779268347,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3122707211805544,0.278874242589182,0.3188345246188892,0.30814597054838627,0.18419459724448645,0.27064814512136737,0.352629005494387,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2636032963061009,0.2542645014583363,0.23441213357160148,0.22869600087759465,0.3975581339377027,0.4507326305283766,0.3434869067484682,0.38849273300127374,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3469121796586643,0.2645376962795436,0.351818915839948,0.20621587059843471,0.1945171037000924,0.3497107383392615,0.35466093778460384,0.34345481516108894,0.307520170400994,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.26327037370736633,0.3970888654436756,0.4154711254186487,0.396310300015744,0.15003735309144267,0.15699357257533783,0.21407782170947742,0.19072706311925045,0.24305480621615394,0.28164434742767624,0.9999999999999988,0.0,0.0,0.0,0.0
masks,0.3850686083568599,0.3439168213741734,0.4981168510601225,0.4345211840363966,0.24841417603094368,0.3710815007683837,0.3398082316035996,0.2777271008791128,0.2647803403016313,0.3492895182940527,0.2726166156653578,1.0000000000000024,0.0,0.0,0.0
Quarantine,0.27541917975280167,0.306227149963196,0.26762156017733624,0.3265022204391608,0.3700003549134222,0.41926577942526394,0.34869231297627645,0.501045987622056,0.8175247879819885,0.3092531677811016,0.3557133795604539,0.35478396602998336,1.0000000000000049,0.0,0.0
social distancing,0.21636306978193579,0.22156972855761622,0.20111142897199383,0.32641981058377273,0.22396694366606226,0.22133948070342155,0.27823200525032604,0.22504089965060736,0.2674397113243813,0.262152685877198,0.18051943634631565,0.20596409923619716,0.2884701798616245,0.9999999999999996,0.0
work from home,0.22638638228727487,0.35543711944502254,0.4215975683842576,0.33868395138911955,0.2604606670633074,0.42428492303245274,0.285200001190151,0.35508711761049094,0.5183347890631304,0.36346747446180433,0.30400497784029107,0.34665534489556304,0.5061573212472459,0.4074616395355716,0.999999999999996
