,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24596374673485502,1.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3460247745506368,0.23114129706306275,0.9999999999999869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3241552416840833,0.31684967675145714,0.33975194835196454,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17657163484270585,0.16318053426214538,0.17414327168363805,0.24600714432751392,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3919753497333688,0.27530642991522863,0.4010438096145852,0.26700231503137617,0.38128615632276136,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.29730210859658956,0.2820028714908516,0.405310638814405,0.2586880829303459,0.31602439003614086,0.33068692537669353,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.20541977658445168,0.22444497045504974,0.26040141891890844,0.22341335652347372,0.4091771058636107,0.3945007554357209,0.48006565084088465,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3210876770701933,0.3068644077963461,0.30792651465195303,0.32245494890310306,0.28302418517201605,0.303163747615649,0.2941743533165125,0.23707445207951314,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.25795256206450506,0.2825142773807838,0.29911441032684133,0.2760695229941601,0.24025712529382295,0.25928900949964556,0.43471388141243916,0.18479529311991752,0.2443006038597104,1.0000000000000042,0.0,0.0,0.0,0.0,0.0
Frontliners,0.40736327664702865,0.26265207114946204,0.5042998954323955,0.4449571314644227,0.17296621277266136,0.2881219200554644,0.27125155552668523,0.256458570685587,0.5516184558495341,0.3608048647469864,0.9999999999999967,0.0,0.0,0.0,0.0
masks,0.2531213840756084,0.28692282719487255,0.3073968141421145,0.2813582699110987,0.334523648273676,0.3175220675053816,0.35837438645201963,0.3027864590342772,0.16956680298799598,0.2712949237507324,0.3685391396668139,0.9999999999999989,0.0,0.0,0.0
Quarantine,0.2362049494610241,0.3666646777264613,0.24472713684579625,0.28656544447346494,0.1989663940830082,0.3582026358334103,0.24170082966744166,0.18826718230707526,0.351928609183223,0.30635412337434825,0.2519056148724647,0.3769286616687972,0.999999999999996,0.0,0.0
social distancing,0.1749391747274181,0.3248177908812634,0.26664483730916977,0.42513471416448045,0.43245081968531457,0.23523303112936503,0.24212549518408583,0.2744279288245191,0.4355765246827378,0.30393256227346743,0.34498508929209415,0.32494715906466926,0.2125411058098996,1.0000000000000007,0.0
work from home,0.4673618108598014,0.27895633783398494,0.310118719919087,0.4355273299404,0.3870517935541152,0.38794641068534386,0.391281701955362,0.3472364602398281,0.4842602928351537,0.2992144324774494,0.3755635037042171,0.27054233625257473,0.3260357316440576,0.2608732865711421,1.0000000000000029
