,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2837132999087865,1.0000000000000198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2830509898157388,0.2994525481437942,0.9999999999999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3696523370712495,0.3064400312422924,0.27086851957933966,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.25322351886880207,0.22390080719040004,0.16619714784338296,0.3771554526896019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3903795586357428,0.23772852254357837,0.24844436336195205,0.36385186568785677,0.20948742613452082,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3160192342698929,0.27554950016046137,0.3425773148359323,0.36299079844156873,0.3437193949158895,0.23171793545925776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3329922823402161,0.3361218224703357,0.44737121170511795,0.3102869207308004,0.21162943095126624,0.35637742634804137,0.37128170502637364,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.26875994718143487,0.3277452790301647,0.20584164371269464,0.2778327910758051,0.20705753960945572,0.2427470758840192,0.2842012581134717,0.2470936688394078,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3006574477536507,0.25021369644431274,0.2758577292943396,0.30397669911473785,0.18627545941544824,0.36688261279703205,0.3170136696226756,0.24696589017403964,0.15476950604813616,1.0000000000000042,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2758844253900745,0.2329340273386342,0.37448970531710374,0.24850397727489681,0.1949888928013717,0.2972084775223855,0.2903871819772735,0.27011360375673205,0.22971963877643606,0.18253986374891554,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.4660205582809111,0.24215436386370892,0.23640711108167517,0.3251790815529026,0.2587832104591923,0.30002299874783345,0.24681727938293596,0.37433742192106595,0.32794301661717684,0.3794971013157311,0.2766190150124506,1.000000000000004,0.0,0.0,0.0
Quarantine,0.3804920541175677,0.29642372994749205,0.23966223662502897,0.2395627312749378,0.20458488500126262,0.27663507133665866,0.40925936389260265,0.35089590330195924,0.30897736057674174,0.38594166458529794,0.3466139734402636,0.28884419844094544,1.0000000000000198,0.0,0.0
social distancing,0.23082852079570917,0.1578384258290778,0.22231742415451458,0.2865283019692063,0.12714856430466512,0.209556400211453,0.3058651331709022,0.23405095604902304,0.20223979166060088,0.2953891947289699,0.37970788989788645,0.16716003913696367,0.25012792807853307,0.9999999999999992,0.0
work from home,0.4165834213452555,0.3637866872215854,0.32809437387218265,0.2705603536679599,0.26652206320237415,0.28088970077221953,0.22342781143152532,0.3681693328018109,0.24249625725130214,0.46599434445177496,0.2687665778865099,0.28919612024231345,0.3116355501878086,0.23533975630130188,1.0000000000000022
