,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.23710139616232978,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2761883731484004,0.2391107605779374,0.9999999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3629021017421381,0.2730257441331549,0.3050704466307323,0.9999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22861352191537349,0.20197515913559164,0.2074902496330659,0.2485116903697475,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.31116866253715053,0.3216135910638583,0.3213433469484969,0.27416447196811455,0.4800344825100396,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.40450954721778776,0.24951836992653031,0.3258423672476786,0.3586482947483847,0.2906627321527479,0.40760446865197064,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.21175105482357295,0.2244726830187129,0.3384804053830931,0.35152443817572704,0.46149088298975033,0.4294521292570059,0.3344808417857276,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.16960094843752838,0.2654985003595324,0.2454267756145008,0.15716193677574927,0.248245883947719,0.3612976965272623,0.30008715120592494,0.289461837212655,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2989353435721819,0.20905522868303986,0.3139315469568892,0.30013841017422405,0.2044891726798654,0.37257387351199994,0.3294455949837234,0.1894296342740369,0.1903135308230105,0.9999999999999962,0.0,0.0,0.0,0.0,0.0
Frontliners,0.32730428573603876,0.2429258606119782,0.34728355164404295,0.2683238900059583,0.2685634910381467,0.28353262024727655,0.32380040738020704,0.25000064885289336,0.5411474220275359,0.40815862605572895,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.19493594620363527,0.21457211612193594,0.30642308910122673,0.2890974339506046,0.3959363668699212,0.32268574471172756,0.36195183890204125,0.34715478985734033,0.23764314550282412,0.22833120502025692,0.4041886061085137,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.19746647244165283,0.22310149798239032,0.26771700719138203,0.23682791245296708,0.19115517040366017,0.40206116529255753,0.25974558071955417,0.28451058926933037,0.36462928157400537,0.2615495724030404,0.5251293089286112,0.4685354659340142,0.9999999999999976,0.0,0.0
social distancing,0.18942182127178275,0.2578857043363134,0.2551322896470504,0.2902310482599009,0.21450963370429124,0.26869414630018096,0.2725155958819813,0.30577311421120856,0.4124540098259967,0.27505795130890576,0.4026501130689032,0.24417515681947713,0.3789362625447508,1.0,0.0
work from home,0.3832514159333223,0.24099563511065697,0.24971478583924245,0.47572730597382284,0.3771833453112399,0.3051730260258825,0.32985121276903123,0.27897541962796135,0.4994463942171641,0.24795241247220917,0.3004594167201983,0.274591528135328,0.3734387644070573,0.29127576989969806,0.9999999999999973
