,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8360213547287872,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.858535740404906,0.8422791548911545,0.9999999999999918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3317339923077321,0.2722234419454204,0.38417216471849336,0.9999999999999727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3458326117901706,0.32718098187044753,0.34817021947008514,0.29815185585475906,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5469124153643048,0.5827710588998495,0.5389432035948787,0.2426139435181299,0.2068695200940641,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30890612788870025,0.30104322036721914,0.3686274107329781,0.22043863003726746,0.254516674637256,0.2756155663646109,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2624029655670637,0.3057151270429995,0.2614353540996098,0.19843628814113365,0.18796635409258336,0.2633622214625124,0.25951695027950755,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6473807326228782,0.6813277703559935,0.741659590787937,0.32728907913533906,0.2670461160593482,0.5292957701242114,0.30246184713771174,0.32495310747496015,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3277435889133437,0.34947176249046596,0.3452964643638177,0.25819357929202624,0.22005056177782356,0.2894436203563658,0.2519552253664898,0.21523600623206673,0.3589485712169059,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6462948443371026,0.6592957151041491,0.5788313217891231,0.31384462056538914,0.3521346784230304,0.4755419385322257,0.3182107856818352,0.29628203647441326,0.3922624932306534,0.32635432255720276,1.0000000000000042,0.0,0.0,0.0,0.0
masks,0.44771381804339655,0.4475620604295272,0.4377775017222938,0.29996786910060413,0.32573927373867007,0.5387754895306206,0.3514749182924856,0.2577825054075861,0.4070297993045028,0.35725659587399566,0.4894622449586834,0.9999999999999977,0.0,0.0,0.0
Quarantine,0.40725524653536677,0.40896054554567257,0.32605613475600465,0.25553970624057604,0.4120645248493282,0.28790722773986915,0.27466119101748626,0.23337309657236294,0.46523179341881293,0.30442770839674527,0.6496746427106808,0.3201191924169362,0.999999999999997,0.0,0.0
social distancing,0.4737948413826792,0.4558654439707477,0.4392285467705662,0.3365424815125632,0.3263536723906967,0.2900526065749582,0.2466240451277554,0.2818439648912495,0.41464708664522254,0.4527562670762242,0.46733658326480815,0.3685848335832341,0.4623117098898027,0.999999999999998,0.0
work from home,0.36390047834196465,0.38219603001185787,0.3198579419300003,0.3245635952688453,0.2739163781864544,0.3349230970576697,0.27856343155785485,0.2666961916720417,0.4224865269972142,0.45681934458455653,0.5574410113085047,0.35808080891508887,0.5710479306197738,0.7158438254462075,1.0000000000000004
