,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.29948778791358016,1.0000000000000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.27593930898286917,0.2934260702234834,0.9999999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.27010229689069404,0.3993636471714749,0.33814360592966153,1.0000000000000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24354383499183538,0.24110279131934595,0.18981397849754042,0.2939927999416719,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.35564404423919943,0.3778756216422049,0.34818822968807384,0.3030055130665512,0.18411379449867238,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32244624342539135,0.32830707805073606,0.35008019444363475,0.24227660432602627,0.18436913427769538,0.5081877886724793,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3775298394536023,0.2606537224138466,0.1957124461611397,0.22611748020084887,0.29470274885510583,0.2758563384351287,0.2611725498428022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.34693668681500095,0.19771353265806785,0.28130877434845314,0.3330026024315133,0.1309422604268834,0.3510143890049603,0.22828662967073143,0.6167163529125704,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2850675756669091,0.2704775343059411,0.41887407872011784,0.24249461885858883,0.24320292486048192,0.22131442283981761,0.3707334222815222,0.224028850329242,0.22780037572116915,0.9999999999999937,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4424785266029459,0.24733237543485814,0.4799587221537902,0.5504481521017626,0.20939794644074172,0.46537823015560204,0.43474692190591463,0.3664953501664573,0.4239981968426526,0.36028987463629797,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.29170828220159484,0.3847212763039383,0.3524798938223742,0.24303058208363182,0.25324586482247213,0.3239661133029698,0.3389565790367589,0.25308866483625425,0.36717029825203357,0.23916927450973063,0.2149638771791458,1.000000000000001,0.0,0.0,0.0
Quarantine,0.2653397432827854,0.44408766821110807,0.3162919916501938,0.24540408574952757,0.1913589534367806,0.36316754641892224,0.27435964757482706,0.26460682699155247,0.4093197600011724,0.24490450758916504,0.34259943526574854,0.40859113474638853,0.9999999999999929,0.0,0.0
social distancing,0.2917485240982723,0.30324801509840155,0.2912709936948623,0.3939811597887684,0.4181914979523958,0.3677293529241921,0.30432648688101527,0.23768262977279206,0.3110513620512832,0.3238805050383221,0.32409040044568277,0.26116954177586277,0.3063807258230781,0.999999999999999,0.0
work from home,0.5300908347757176,0.3446022244783692,0.3533300099052589,0.22456903174349466,0.1710484917598297,0.3130322869718864,0.31385497212736746,0.32648144767643317,0.4763766780981182,0.2840952210681086,0.28371367553194554,0.2533545069888285,0.2745688779729194,0.2780272829478587,0.9999999999999921
