,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.26738490946192767,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.32424541809758334,0.5474032797620058,1.0000000000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.26041713629552576,0.30522812705520025,0.26517721578139575,1.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.14892342640586428,0.1892798056912971,0.3783489857174912,0.15821347595296548,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41468161957809874,0.3121764861565684,0.3420432189824588,0.34712074137766147,0.18140513425683452,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.23941285692516337,0.35331102568935585,0.4021404631470539,0.27804807916888524,0.18988047485956255,0.27650826593628874,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2545365050897945,0.3423680257222301,0.31513525020400407,0.26682961245035114,0.30959397860217974,0.36445769619774454,0.305388304387771,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2955571138130174,0.29462941677287646,0.2445487692817247,0.4390781407480337,0.16465122185741,0.3730093870274405,0.21726936807078556,0.23699744351956384,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29336517964509623,0.27109816269896075,0.35832388165989815,0.33564738061371524,0.2116944984432228,0.3767951389687763,0.2446252273933353,0.2885834919044943,0.2812232553444211,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.13479114332025632,0.20995757120351044,0.3181433200876893,0.21630900450262316,0.12287341223271302,0.248990449248197,0.3520250021029995,0.19616977487760962,0.198775020168081,0.2163403276803419,0.9999999999999979,0.0,0.0,0.0,0.0
masks,0.22105636019280267,0.26550623429799364,0.3283480439869466,0.3116612237353749,0.2492131950407258,0.33920511465139463,0.27358741815929827,0.24631028632972754,0.22310488051553418,0.35112528989007946,0.24311853247533602,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.3124149935205212,0.3284290184963949,0.45080635478120706,0.3289119848120035,0.17316542679909194,0.5427652644906217,0.21819865343379352,0.30804851402173405,0.6144769016794525,0.33130282715727755,0.2985320049524049,0.3650334009673726,0.9999999999999929,0.0,0.0
social distancing,0.21992207952128504,0.1689007136553668,0.1979640197861447,0.1788650925290226,0.2329294995153643,0.30535246961973816,0.21632644363927356,0.3152492322464042,0.1642261796538556,0.3137445961340811,0.5316804148129368,0.16846955859234225,0.3374898314166971,1.0,0.0
work from home,0.4024693411646604,0.3273461052598032,0.3644918049465159,0.2744458436089488,0.15484463318490402,0.3066106514698112,0.21672896982306983,0.3796994287367907,0.2948022711621734,0.33635964782999855,0.48421825557325154,0.24933737290215155,0.3414823890010853,0.4077280690960677,0.9999999999999996
