,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3467383784930944,1.000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2589532251859272,0.29247680608389687,1.0000000000000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2920940349902845,0.4201908388295498,0.3489723677244085,1.000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.20123833810647876,0.11886580287580906,0.1254568604145566,0.2514760816427606,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.44600939855025734,0.30233241636670294,0.3021528573058395,0.2102792593918409,0.1896106670593032,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.27859891142404575,0.24906316845646873,0.39489394279862666,0.25911822614652275,0.24326703729525814,0.37757321316857434,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33138951343473955,0.22999564886375257,0.21145235220770853,0.19833297019369264,0.2695601408363575,0.29367449708080234,0.2590292554773902,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4069511181568307,0.28825918415970814,0.39171720640996255,0.42960651866117044,0.14598436783428528,0.3508612752969552,0.2529013390784408,0.4949239328095552,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2821026902316064,0.21034898808480565,0.33964970048738724,0.2959216227766035,0.3457616501070085,0.17596484266178336,0.4313930900698386,0.22989477800927036,0.19660373798148464,0.9999999999999954,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2665137061457201,0.30158102591373015,0.436477706597621,0.6224253143460309,0.1511678716886975,0.3564673162608173,0.45904182695986673,0.41167065381127477,0.48655499241848676,0.36758212610461627,0.9999999999999989,0.0,0.0,0.0,0.0
masks,0.23093563180882806,0.33468829351931145,0.35557967784106537,0.29064444036268056,0.13764040169544567,0.3525971873536913,0.29419886066717676,0.22298291833542533,0.20938651168330114,0.21628501454770882,0.2720203199253951,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.23805366581495996,0.3858446018468133,0.2483828085162237,0.3634090084419102,0.17836938812160857,0.3054459690017131,0.26791600098917534,0.2994898968922964,0.22393290286280132,0.34401892855874405,0.20098048819371475,0.4126863168736948,0.9999999999999944,0.0,0.0
social distancing,0.3666072474524705,0.29112392949506105,0.21383305328587293,0.4602565180408243,0.4799869327672008,0.2736072352495965,0.27358029190825833,0.235717768205008,0.46290718720011237,0.3496212083274569,0.30646301905894735,0.2356469918101167,0.3097117795464451,0.9999999999999996,0.0
work from home,0.5645463632338975,0.2967495569312598,0.31190317263073963,0.2538571758176435,0.18406763141588056,0.3615135699486698,0.37178127091168633,0.3730188709740038,0.3800551706326874,0.30606270058987856,0.3297771248645923,0.23307322596582167,0.29010197325386355,0.31083364345841263,1.0000000000000047
