,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7523506829507299,1.0000000000000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6418350410965264,0.5323801900579908,1.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3675747350659286,0.2740265270514553,0.597905587216257,0.9999999999999645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5338260081065123,0.30489538667298927,0.33343714266049335,0.29318602027855706,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.29570685583985523,0.4008199836841193,0.3219573112229277,0.31726053274511956,0.2211765611164397,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4311897336078194,0.4982238657729151,0.42357665322941335,0.29532062165203,0.3060149243574146,0.2871776005432602,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33581725258572986,0.2369211661082453,0.34303652932423295,0.3495722798833617,0.3664164810542947,0.29168617559668647,0.43541415757829394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3701347522753922,0.42867810593749034,0.35884623206269567,0.2731358644481998,0.2464788849079122,0.2808300330188389,0.36178842166990094,0.17735010069668447,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4049393476856717,0.3427706488191585,0.37214724300814306,0.2608534144357548,0.43542106771818984,0.28386188333077655,0.4064942532963823,0.22130356308087015,0.32743784522581526,0.9999999999999986,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24570510069366305,0.31310562080703547,0.27765309984665015,0.2516570419618448,0.2712456914704524,0.2871034266461365,0.33994307330097046,0.21753720060596102,0.7452799129619788,0.37421974165710076,0.9999999999999987,0.0,0.0,0.0,0.0
masks,0.5184113154752841,0.35083022316216933,0.4411798852617225,0.3300295168756055,0.4819323495581249,0.26681988842622295,0.3973761179961527,0.21430009593964175,0.2997234061498752,0.6347741267792325,0.4209463169259545,0.9999999999999982,0.0,0.0,0.0
Quarantine,0.39376329219951045,0.4925287714780914,0.3602648550105614,0.29697391065563644,0.2388369903230079,0.25815919510190655,0.3830304735885452,0.2341817224194183,0.8419853371773082,0.35071945241022184,0.6492775899353864,0.29090308297990786,1.0000000000000009,0.0,0.0
social distancing,0.3664068832673163,0.253398564766204,0.3105389537736741,0.35731351176690673,0.3434878009918246,0.23088891146882387,0.23012740384612454,0.16485341787388222,0.2778063589690766,0.27823463473631843,0.24053655688202963,0.25701867342368756,0.203450652150726,1.0,0.0
work from home,0.4353201105242766,0.5251754309628311,0.3829669631455985,0.2685113522360149,0.25543419114523863,0.36238773491837806,0.3058720124213035,0.3143342426379443,0.38241160129014107,0.3313423593762946,0.34473841042267667,0.26807694091876444,0.38787390274655903,0.24037721919541166,0.9999999999999982
