,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2683525915755135,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3629867881559432,0.5322711039163239,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39168786266421046,0.3965200485766947,0.5056641666212645,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.31526391902094064,0.4654310730187936,0.2997181953262489,0.19260100657407458,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37080676849529687,0.31489346865767415,0.28137890133604493,0.2517466480877727,0.21520199266834242,0.9999999999999923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.29815396047385256,0.5203056441919066,0.4141880516119911,0.3256049223950727,0.27291695982430436,0.3072928525478996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3318953254670005,0.31076931680920333,0.3690687194374162,0.23781403736520856,0.27873517652645163,0.23457549603244807,0.4084305725557339,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4256737590007188,0.448373147451266,0.3587488578674462,0.4010536427585031,0.24068470569095127,0.34654795899631985,0.39857279151092645,0.3162445754902638,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.34261842947237325,0.49864728416089504,0.4664262604223044,0.29402222569576336,0.32238340444026803,0.28468565039493815,0.3636083798338316,0.32982270635890976,0.32972162028580937,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2940560651556924,0.18598701003366125,0.31837884545241746,0.32246637380260273,0.14733497339209403,0.3148217090049182,0.1579409637741254,0.3559196795349562,0.25754967550398156,0.2943350460049291,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.2556810265897663,0.4203752535213073,0.35609699330073713,0.2812610439422395,0.3766332324343651,0.2950266660007736,0.2983804022654074,0.3071154144331422,0.3833337289483502,0.3826289926300697,0.268304186891993,1.0000000000000022,0.0,0.0,0.0
Quarantine,0.38131991040819496,0.5889774427402577,0.4589391666209771,0.41231222209798546,0.2836556173074036,0.27025950719089553,0.479224526033229,0.5439355696047468,0.5861847527349862,0.3660937732773169,0.26711686490098185,0.49689837269500875,0.9999999999999946,0.0,0.0
social distancing,0.2508727989622673,0.5694864517360414,0.46049836068320066,0.2670864179757496,0.43504970568114054,0.4652768636488483,0.6243566892912105,0.4484134596075647,0.39036588328870425,0.30787868318541395,0.3324954315199441,0.3477176086944279,0.5548153227316193,0.9999999999999983,0.0
work from home,0.2556889812484773,0.3668214178508125,0.30267678274949417,0.2794459799371294,0.21524747459760796,0.4886869809888489,0.40282767038742295,0.36068213071364574,0.3474597743563186,0.3184609986058155,0.3916773914610398,0.27109666878591776,0.27540593378927974,0.5337142880379367,0.9999999999999901
