,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.41003920743329064,0.9999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.41158776087322413,0.440786638114987,1.0000000000000557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.43193563463075385,0.5414900799658291,0.44859395466761265,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1777762193471405,0.28531592785010884,0.3395026349459432,0.23495543779843464,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3597248559803011,0.2963637901586588,0.28317889671598934,0.2154135138368342,0.242338021883069,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.271859950522478,0.31912663702519933,0.21514641902224466,0.30350246324731,0.14225199828975868,0.2869673213220214,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2663921420304237,0.27312424280704894,0.1856863978551757,0.21848692409627332,0.2301056404777916,0.3450486441121525,0.20579746050956327,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.46225779871837186,0.4999701956725161,0.42251243972927466,0.2725138531053171,0.16860961056428883,0.36878488450620295,0.20810009316758796,0.24886246221190422,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.40909304292967674,0.34069421830563323,0.3567728694892706,0.4241114738060991,0.27991227181784006,0.31993452324655586,0.1874541924781878,0.17383899881611567,0.38629017615939115,0.9999999999999983,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3812811800472916,0.5890545515017042,0.5372783623392483,0.5216028954486586,0.2677813963666622,0.2756027437194168,0.26849871991244184,0.413714599168649,0.29583683487594764,0.5894738334620344,0.9999999999999973,0.0,0.0,0.0,0.0
masks,0.3339168381931067,0.2705191654677619,0.36904203020488946,0.3416564646769184,0.30583630101005,0.2224008144353623,0.269689190473307,0.26030692309748393,0.37431202493202104,0.5085492368029736,0.38510978309095445,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.2794293009867593,0.27702884304360764,0.26019672052878573,0.29700115525026727,0.2101160338805248,0.43947539003608377,0.21435376013040766,0.3111455468055577,0.6921828501667397,0.5281733379972421,0.4327142327430763,0.29963470397706865,0.9999999999999993,0.0,0.0
social distancing,0.4012987522690422,0.4692086348982557,0.31838259754837805,0.3346883006450304,0.29312447981445877,0.2781503918692494,0.1941081183781611,0.22091643346312276,0.2970660118492895,0.5639315843237814,0.46979715374657055,0.44864473200121935,0.2796668258065802,0.9999999999999992,0.0
work from home,0.3061289633251267,0.29488573457018147,0.29166230952350297,0.197040181763323,0.253868500491104,0.26047101808433093,0.24419960354077788,0.31459254190345676,0.3367351250619436,0.44147282328148213,0.2945005300377951,0.4886247254749873,0.3351773125194033,0.48586151723981424,1.0000000000000022
