,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3600175494159291,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2870812423002793,0.4029328981507636,0.9999999999999626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3620474779845737,0.32696802263154173,0.3264643470452152,1.0000000000000193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17415857369429255,0.2252093061723669,0.25736369619091365,0.18744363082117502,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42674479043971264,0.27132930808491645,0.2717987652761837,0.3024124367986727,0.20399329313605535,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.22212346783471595,0.16213857500678125,0.20668103143117944,0.33316440746624937,0.1910838644935533,0.22219579626487965,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24303270866492363,0.39828336846639495,0.24092758780857582,0.30622609241732157,0.14713989718119835,0.22559059119977823,0.1433227254438706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5430622788660012,0.35501187689577496,0.3969608101038122,0.2562974222100102,0.13717550212489393,0.4375927572606542,0.1682542446321089,0.16236349274716688,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5251534948759277,0.34588092750892124,0.3399912073637403,0.3603316001713151,0.1753683027868118,0.3867762807305156,0.2178249662151527,0.2133133924481117,0.6414886945985725,0.999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5025913984048621,0.2644276552197985,0.3131762534219603,0.25449943247623963,0.1463748086440096,0.3740657817869097,0.16501915657217958,0.2554865996775238,0.6847906545374436,0.44101787880813603,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.4226006766634435,0.2572662038721742,0.41350349822603055,0.43771642365330615,0.24849581257765824,0.31345169142210116,0.2841322982898885,0.21244966575810517,0.4990495394550581,0.3670547541045734,0.3619542372667484,0.9999999999999873,0.0,0.0,0.0
Quarantine,0.3253774013999662,0.2472448498238276,0.38131790600540477,0.2699206061734016,0.1726729326299652,0.4572583381614276,0.1492370573153948,0.17747298350606322,0.7774501653793383,0.47473605306312827,0.4998900518570922,0.25816407963628196,1.0,0.0,0.0
social distancing,0.3876733145022375,0.38672737124514345,0.3554515543857012,0.24989381308036587,0.3180046732723112,0.3756629076960762,0.4624967342092309,0.29588984115982675,0.29874704975530925,0.3609649227081456,0.2990278283739061,0.2961049539777479,0.2466658912951204,1.0000000000000062,0.0
work from home,0.43158061342277554,0.2953158130195145,0.2976629541369133,0.3004231779638019,0.15871733100294316,0.35501335121331107,0.2051331547880859,0.2082341601220636,0.4661965575914129,0.45814813030090545,0.6054180469991075,0.322586153675631,0.30666511153241954,0.4132283334994908,0.9999999999999982
