,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8620375200561532,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8660333581906213,0.8560040644997857,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5094248437904144,0.4991880497087895,0.5639366888339554,0.999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4765868570260704,0.4477556624357422,0.47593030011199783,0.3041178751867737,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5198677452580915,0.5211332558492436,0.47377088023946606,0.22390064037067753,0.31289118097241625,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.39035258831841974,0.4388002648343929,0.37171083066933025,0.37447015239278114,0.15886972040338704,0.3500955364164989,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2796559294490699,0.28944303934063426,0.2530541042330499,0.22822534202284167,0.2018954109938374,0.3377829448167468,0.26343675181237197,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5629967070314413,0.6615008898882017,0.6212452890817272,0.43033719173993534,0.29662050574684984,0.4796014672319352,0.3193972700726265,0.2652833145752024,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3213339831943844,0.30666513018083286,0.3190203165898014,0.3230261181753368,0.17840434838265007,0.4022458642503057,0.204350246472939,0.2354419455795493,0.3370631950504694,1.0000000000000062,0.0,0.0,0.0,0.0,0.0
Frontliners,0.7340224684615719,0.7534435179885783,0.675288935389677,0.675337293155795,0.3407104256537048,0.46875077715893004,0.36146138753607365,0.39949084259860473,0.5584241249489956,0.2665889982746587,1.0000000000000027,0.0,0.0,0.0,0.0
masks,0.32438187840552407,0.2644760828323608,0.3148753901413695,0.27378441730037384,0.22135170143713354,0.39519016733715756,0.3379761772388004,0.24175228429400802,0.319857599464203,0.4720051858789073,0.26201346745829207,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.43450656429193085,0.41742037189126413,0.3873300458817743,0.3448227191673505,0.25335606337101896,0.5034540400766346,0.2295243113185052,0.3061829156645188,0.6199081247388836,0.4250077097347878,0.4900787737287077,0.2728666733720377,0.9999999999999973,0.0,0.0
social distancing,0.5044041430315513,0.49385540946928325,0.5085406649272604,0.32343862427726666,0.3374401670683855,0.34076294988215844,0.292163175953667,0.20407388124083975,0.3764160347793122,0.4198926353643384,0.32813400420788336,0.4344280584450363,0.2954912201810825,0.9999999999999993,0.0
work from home,0.40972275973394356,0.4460214734285655,0.42875631155803584,0.27558293619071406,0.24258583280683818,0.40348440412719133,0.3469586799597661,0.2612100631734083,0.3742464293632949,0.4157456196913621,0.42092481496362155,0.47653585914180513,0.4212728695378123,0.5621310677450638,1.000000000000012
