,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.25349708370610735,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.33749756696757827,0.4777598981560476,1.0000000000000178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3650279569119794,0.2913795843468368,0.3539255614165108,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19911644539264384,0.2789479019422441,0.2503357177523536,0.2135211360836246,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3495983684417423,0.3601267323102029,0.3150945133168925,0.4041470412586702,0.19838496373958492,0.999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2121289635688006,0.4102119991906764,0.3917733024271188,0.31353686433304695,0.1733605776564494,0.26827190225740416,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.34286307535053867,0.3097193209650014,0.4261058197464941,0.2731786903147862,0.1348520845137938,0.24190144454431314,0.45279896335866926,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4627098486398919,0.31030032376246236,0.29399671486111495,0.2916540977042852,0.18677924738137192,0.2557072950082538,0.2985173085080464,0.349780074872114,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.32543029446369987,0.3282819757156991,0.4253837775474669,0.2465240918491802,0.27720950330353605,0.31572016515308604,0.2834841080987938,0.37489685342551754,0.21589989662439057,0.9999999999999976,0.0,0.0,0.0,0.0,0.0
Frontliners,0.28070982825931823,0.2123898578177648,0.3466196350012074,0.5054554956532779,0.2289077404756137,0.28345946340052036,0.2730548339423811,0.4259607759412938,0.39448364701102956,0.34587747410818753,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.32647267804210367,0.28790589867491545,0.30681263919957735,0.3851094941792854,0.19521631722018834,0.36323458794686475,0.3181825601855353,0.2783722009535642,0.40099382216418294,0.294257530312441,0.3837486204072778,0.9999999999999928,0.0,0.0,0.0
Quarantine,0.4014157433223345,0.3894634670601675,0.3677300111636806,0.42875028150357136,0.16662143483404335,0.31578045554342943,0.4330844026099831,0.6554792796164634,0.5910422997475838,0.28379987421715064,0.4343887989448318,0.509845553711169,1.0000000000000009,0.0,0.0
social distancing,0.2125601056974813,0.46246314219854723,0.4464840182897052,0.31088750388642106,0.3057281087270232,0.4251348545069322,0.5695504872736024,0.5446951720441474,0.3007470481110947,0.26800567731475594,0.4380191832386726,0.39945735781690905,0.5538921903532276,0.9999999999999938,0.0
work from home,0.2665218054046007,0.37940215654713777,0.2795616973881914,0.2677940047921978,0.20859227587362547,0.4008074171568673,0.5165960005364777,0.4042464469371441,0.2316177403879454,0.3080543683674701,0.37480607328913945,0.2252317181775987,0.44035766985309477,0.5996991910994907,0.9999999999999992
