,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.25876822776802955,0.9999999999999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.24988962400389753,0.3751164987485504,0.999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.33772454612187625,0.2346659626946556,0.2907567993497514,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.29389284166550783,0.24143242570494036,0.22703603011745543,0.2748075493515636,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.304674998288391,0.24793947303381633,0.2682251021760908,0.36383964566255217,0.38175315606762944,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3764802371386864,0.36774735045587104,0.3109683931249195,0.35451314256255045,0.39732159606967854,0.4590003340072799,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.26910028712537126,0.2922857564530684,0.33217328577778527,0.24372196627418408,0.4963919498923644,0.3346243089120065,0.42068343933980235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.16614509945271316,0.2741349209923591,0.20037705892850727,0.19173530262661062,0.2997033016895131,0.1748516776443412,0.2627834031198445,0.3994281468702363,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.28314462339788293,0.2857796334675629,0.29556487594757846,0.3173553792147807,0.22609814618089633,0.42294449245855487,0.32717539008504226,0.22718450377763272,0.22866451394056692,0.9999999999999973,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2358026770305733,0.3032622598100726,0.3534881425805508,0.246396118500021,0.17459785729565477,0.18862077498220964,0.3511721045981621,0.3418559591692986,0.5554842424215883,0.3954879072111909,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.16037969297831775,0.25559187624089713,0.3235087481351367,0.2659624677968985,0.2540719168036664,0.2488899617901067,0.2540109789484488,0.24799949875122243,0.2993007039026536,0.2562462269356775,0.322661284071363,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.3341623645926601,0.3036548289541591,0.3305570472670201,0.26136296343223653,0.1663749814787913,0.28881335580509415,0.3188221166648575,0.3102582256585836,0.292180634529267,0.4367746870140294,0.5958268580629853,0.35740306472077754,0.9999999999999964,0.0,0.0
social distancing,0.21203301152343765,0.3029096144292108,0.22387148006384958,0.223998577255836,0.22529841249338603,0.27093507484660323,0.2633822456325399,0.39085072936505655,0.348369196788007,0.2140839205629549,0.460773329746836,0.1847387689496566,0.3810193160561771,0.9999999999999994,0.0
work from home,0.32310565436496524,0.26268462406694126,0.20218660875289066,0.505381070227804,0.4069934592409148,0.33093092122000634,0.26972414857103083,0.22599444618317235,0.3294481589022111,0.23275254950688587,0.2714728799181296,0.15265673152956835,0.2603166502427595,0.21044268127363255,0.9999999999999986
