,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8298592042932116,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.850872621238154,0.8621553771024609,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39137692773604416,0.37306645441388353,0.4484026127929741,1.000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30846902380632474,0.33142102765658277,0.3320672830626216,0.2961390257947188,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5393344401977693,0.5408823547147237,0.507729899160057,0.24261028857999933,0.20643364475542178,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.35725453522446377,0.3449610891396203,0.43098429365474494,0.23545528948933966,0.2561597941336151,0.3171380901989406,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.27454050463940827,0.29025335924426576,0.30562124164839954,0.185528790269033,0.19976806092957425,0.20966229385018764,0.34011559302646927,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6541857757098061,0.7164113609105177,0.779733488214237,0.39684990604677595,0.2812818268758685,0.507134628776389,0.3328534512509827,0.339410933445872,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3543391592803029,0.42834799613861535,0.42931125834226,0.3088298060710652,0.2504800380311465,0.23343519406316568,0.2701712143981266,0.26605432627750397,0.35442429406169784,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6331988471269137,0.6687091451856929,0.6427838763643599,0.3171534549170939,0.31309537647690694,0.4242759714294186,0.37527801005053735,0.30847387644566165,0.4683041973517937,0.3934337884741906,0.9999999999999925,0.0,0.0,0.0,0.0
masks,0.46648098505684116,0.48464015191107934,0.490837528522048,0.3995132229135364,0.3389450096240795,0.4977898229454503,0.40024184322630807,0.3009838034979923,0.4429815821443961,0.3422936926129714,0.5763966486924925,1.0000000000000044,0.0,0.0,0.0
Quarantine,0.4314191580529602,0.4371129063002558,0.3692515585497796,0.2711719953743166,0.3860633461598511,0.2878682815349229,0.34038889221288865,0.21775826592387107,0.41688401133227176,0.3332922879533297,0.6607634575585646,0.34624812806992344,0.9999999999999971,0.0,0.0
social distancing,0.4687763368839807,0.42088223059666346,0.3985838447630527,0.30211627308371275,0.30256704729314826,0.31011513888388326,0.2584989397277459,0.31700423877633566,0.3651173767636694,0.41588531141013757,0.4485941765305855,0.39326464598360233,0.5036102992700517,0.999999999999999,0.0
work from home,0.3358880397384592,0.3129422903635403,0.2819631379481783,0.3915001536421476,0.2905597118380571,0.32208911373917215,0.24584437410354515,0.24440744517594137,0.3708335514695282,0.3409957694809818,0.4170453510169833,0.3346404670798793,0.5059930610617668,0.716767682380694,1.000000000000003
