,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3406331749141566,0.9999999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5043744865199311,0.6276093150946379,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.36624667571986835,0.640895332612,0.4796757081254177,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2320469473969261,0.3894192741470864,0.29356209011558276,0.3136691439671327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3436293254904824,0.2995607696615484,0.4031841379336075,0.26711435122888294,0.26551914261661375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3734224838315448,0.24499739036920065,0.23885772296480776,0.23725443642025523,0.21121347787408018,0.25928724528103736,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33159870895399907,0.3125837280944947,0.346092085577814,0.3154026317427588,0.21697365895089246,0.27610832034551525,0.35030170143911665,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2595286899440286,0.2763936611650054,0.2286558329292465,0.23727706166568968,0.3391402848522984,0.5243107009648781,0.31426454636710494,0.37567215747991456,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3328500727142639,0.33573030834094986,0.3504183991874896,0.24292829389118095,0.2103303941085839,0.4145202647438081,0.3303427331072573,0.3598605696509227,0.33915960751527124,1.0000000000000047,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2259051934149659,0.5108300801932807,0.4763627849798624,0.45709347471963413,0.20509072190056163,0.17022589386378775,0.21604123617159443,0.14919104529824267,0.24318478010340608,0.3025383059264476,0.999999999999987,0.0,0.0,0.0,0.0
masks,0.4468212461742696,0.39572670601642607,0.5803766605193401,0.42048652397873243,0.41896700754199284,0.3439716537549329,0.2928718718975146,0.3358828529181172,0.2940570424614007,0.35776791262812474,0.2556143917398845,1.000000000000003,0.0,0.0,0.0
Quarantine,0.2833963417105567,0.2807471798819591,0.23991004064364274,0.32673860167422014,0.38061404967368984,0.41521892640030594,0.37282947122518384,0.5330074036210757,0.8213421801112384,0.3167420905280868,0.2990127529414456,0.3346595522581056,1.0000000000000056,0.0,0.0
social distancing,0.2229230227357809,0.218918331253836,0.18717631619066247,0.3266752614838005,0.26666205992116804,0.2637737253385236,0.2532979081482737,0.23384742049890272,0.3269568962508754,0.27500211977249406,0.18340307839022205,0.2062120516594513,0.29626591547832093,0.9999999999999997,0.0
work from home,0.2486617000527633,0.4267078830959183,0.4253696525718231,0.3806299869850352,0.26648847924338975,0.4153096958614114,0.24162365279962464,0.32755625867706073,0.5203827966262831,0.3468301059614798,0.38995389352675325,0.34815829296371525,0.4643391608294397,0.4641549505639287,0.9999999999999885
