,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2828149509702313,1.000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2744574531947797,0.32164734646557225,1.0000000000000133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3677969251666135,0.30809449506704195,0.3391660799628697,1.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.29549506124041636,0.2985395664998365,0.31774861887785477,0.2839852530607802,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3475658832205427,0.23548336256353436,0.26983969920149375,0.3036699235366314,0.3507679673441635,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30807541853681303,0.2721875311390337,0.2790590404596759,0.2568182565929677,0.20842528298333293,0.3383208811905293,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3240064327318199,0.3299514506664496,0.4114375367619499,0.3783283051754192,0.3147366143272809,0.3286714718215507,0.5410394281882895,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3762612049436291,0.18313398190766614,0.4057897628793993,0.2686621012233898,0.521844518280088,0.25758781966734606,0.23462654641407385,0.27866565717017283,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2864560408607549,0.2018745073127799,0.31526235887836535,0.3024977358494866,0.280235848237685,0.329725621921655,0.31924254179512507,0.3117703519113935,0.33391242938513643,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.29041236004770415,0.44879205721022514,0.39432818808449893,0.2426341432642196,0.2597160148015849,0.21530426303797082,0.31179310458625364,0.21503924778717493,0.26289385915356933,0.19505059259385055,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.27580918551465067,0.2751127683069979,0.3071782195325669,0.21246608063241934,0.21386824687579883,0.27629890514814853,0.289267518371553,0.3353989069717775,0.29675726618759574,0.32286423300746997,0.3939130703052605,1.000000000000002,0.0,0.0,0.0
Quarantine,0.3103942508354352,0.30427905751501316,0.31105597856833367,0.3339458088915541,0.301742498680756,0.28161733757012286,0.3859291889401685,0.2728289679140714,0.3202291258888027,0.39810358041477834,0.2511082659634216,0.1868016445126577,1.0000000000000049,0.0,0.0
social distancing,0.315719134005869,0.18176255542851752,0.32181586868344214,0.239107375657085,0.2729734470310914,0.3219417403939693,0.1826679980983831,0.2081664669997388,0.16503487687294938,0.3089513334846379,0.14026072269428694,0.26936704216703117,0.1960971564861104,0.9999999999999994,0.0
work from home,0.3532987490448036,0.2604512351549511,0.2125063130350398,0.2778606463767201,0.31275540429895404,0.2980698484265869,0.28447543575832646,0.246553734215601,0.3489571456419818,0.26947866258253744,0.24606517724769136,0.37310885645055225,0.4532918089985311,0.2545060224678316,0.9999999999999979
