,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24980295093684107,0.9999999999999843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.33463134098772473,0.30100732035142996,0.9999999999999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3351962308207237,0.27876200288414554,0.2264972942578959,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4782229099958197,0.17846656553112378,0.27712108181140205,0.20644436495455137,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.29935885845965976,0.3344872518869291,0.36251853652247007,0.3923675371659271,0.2739128710392814,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3364300302026888,0.3532872043246605,0.3920060298803522,0.2280262411590701,0.1893618426778632,0.33280714129963734,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2964680640760333,0.33890497973177813,0.301908378937191,0.2681465151352541,0.3755894818044046,0.3666103746459286,0.25131736858016723,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.16886481350523766,0.2481752376819396,0.21398190065604655,0.2750515054214752,0.20749415252183,0.28520316221300857,0.2566809482307006,0.28697019216177566,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.26936367532141325,0.4477692581159736,0.31815787538549684,0.30454061561282386,0.18936305706820392,0.4151018594726749,0.3885194661228844,0.3011722108253922,0.35794997105876053,0.9999999999999966,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23638658524212156,0.20958580037200045,0.3178270504314213,0.4102685212483625,0.21863214956914412,0.3208359771752348,0.2146474578941867,0.3260521239334595,0.4553177514931758,0.30414849686616857,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.1794356244456768,0.31193381778204404,0.27615513303253314,0.2561469312557608,0.1870782934862656,0.27995645533960734,0.29191266676859556,0.2381006170115877,0.4285068505107564,0.27177858392590226,0.2666906303642931,1.000000000000002,0.0,0.0,0.0
Quarantine,0.37287976614040813,0.34215511198787835,0.29957777373172934,0.2614619984806211,0.1921473284742223,0.3073127155842301,0.3411645034601012,0.3132129308688648,0.3902094738677244,0.3022364913050299,0.4158044605473513,0.2830925169864679,0.9999999999999991,0.0,0.0
social distancing,0.18796719289567967,0.3122593139788662,0.2514140302642936,0.33416543239222657,0.18604880414461833,0.4364342568741356,0.1732943774480617,0.305230912735582,0.31126440459651633,0.22543748180559206,0.4384623948287752,0.22538739607941227,0.29179172256482827,0.9999999999999998,0.0
work from home,0.21530730893531916,0.22958533271054307,0.3837911117640195,0.43085096394525585,0.19512639617353777,0.2655345868250109,0.23111000137553195,0.20956361967377304,0.1790025836441945,0.282458609567793,0.41597405188252884,0.2813697292526381,0.28065221315048533,0.28406264720581326,0.9999999999999974
