,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2567043905174171,1.000000000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.277481067476356,0.2916552051108706,0.9999999999999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40441772581618324,0.2489615186535908,0.3323011380016857,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2503036941143671,0.23351759115412588,0.2066100127615999,0.24945615144506805,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.28692493961004634,0.2700935123259845,0.3203031017181153,0.2783488304029489,0.4250594634040441,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.40668142699058935,0.3548319537793351,0.3614263265042882,0.3244311324086737,0.3641960777457844,0.3650939405225365,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25622844699603226,0.22466598097814008,0.2905432662915833,0.2511209645152957,0.5288519907997442,0.3709493138643263,0.3621906881175999,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.18643691342818672,0.17324031123854164,0.1966933413319786,0.15765784292959295,0.38666926879511027,0.21095067293711592,0.274814863471783,0.34095660990326077,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3030724038244909,0.3011691606431175,0.3166969135219526,0.30746747916677186,0.2147619960806518,0.42231597294606654,0.3312042451415389,0.22313004164830066,0.21247819164982182,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24697282070625032,0.25644202322490967,0.2950893284902306,0.2653694588569988,0.18615376726030827,0.1917503364637504,0.337386185665414,0.3044515698824549,0.5286083640521163,0.39464785761724286,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.18940428701681924,0.2523880869286677,0.31976911707390304,0.2296877216598118,0.23966786892937564,0.296161723905149,0.2662551844191431,0.2760242518358837,0.25764918163561445,0.24164391494520865,0.3658209214079793,1.0,0.0,0.0,0.0
Quarantine,0.22617316584236072,0.2855658911958543,0.32885482713691444,0.28601773822340815,0.13396203874333892,0.3354822086547246,0.2511039910920737,0.30714212508877337,0.2349869758187965,0.29299682863795845,0.4830051038750022,0.4279966393374354,0.9999999999999951,0.0,0.0
social distancing,0.212947688784003,0.4124023285231311,0.2522058246405375,0.2598895068347066,0.23062559099599583,0.22186758602935264,0.2736983152750796,0.34536849224693184,0.36917213229711954,0.2323156847946921,0.4577224887128121,0.2119601447198409,0.34381951774728486,0.9999999999999997,0.0
work from home,0.3840938332967549,0.21438244726351255,0.28011366100745666,0.5042835377499908,0.40071098675423633,0.29991677206821005,0.3261202387689059,0.22839938008758373,0.5296536048271925,0.2228023049847413,0.32519982661405794,0.22714150172880032,0.2996789154254344,0.3041659325945008,1.0000000000000004
