,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.35271017662261306,0.9999999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4462713853125943,0.25032982731922876,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3420560183651756,0.38172805359288703,0.35062809942162115,1.0000000000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.21127085515199756,0.22211347660989905,0.18878506723118238,0.19371074834286825,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4148073563501741,0.31194820170596016,0.3978719543804473,0.29688115920973396,0.1527096114825916,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3311385904577328,0.29065509290808256,0.30269246648479814,0.23664575799899823,0.19532191101178548,0.5640354108870631,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3452879707028628,0.30085545135843633,0.20747357898273527,0.2749067490232619,0.14146229549136227,0.2997787607689449,0.2102956640269124,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4263367629972815,0.24388551214267373,0.2954406982547016,0.2780823397275764,0.15393396754488692,0.3067144548698874,0.2364703918643575,0.5321999887970937,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5002167543715036,0.2685642976089535,0.5276451406525593,0.32363729262500074,0.23220844987828382,0.3465771263754767,0.29387287834873366,0.23946416771429607,0.3397135636682668,0.9999999999999947,0.0,0.0,0.0,0.0,0.0
Frontliners,0.43550101568106553,0.32369742654272926,0.4806642620209808,0.616294846726225,0.2753786334217409,0.462551920931071,0.40953924262261426,0.4220815158265962,0.36422993494405775,0.345519063266994,0.9999999999999962,0.0,0.0,0.0,0.0
masks,0.29964668583950327,0.30600139328025433,0.25886951817828086,0.22512690356051607,0.23713961620600507,0.3512334182263821,0.3109336758192925,0.18650300895431274,0.28761126285687943,0.2846320426674769,0.2084966028134409,1.000000000000001,0.0,0.0,0.0
Quarantine,0.4789152885039431,0.23872601215476408,0.4479944875302971,0.29438216547749546,0.2800495354022315,0.2714502051146261,0.27698857358420076,0.22153913537305087,0.43237312920974047,0.4671152713265863,0.34669143636457694,0.31091336425508537,0.9999999999999797,0.0,0.0
social distancing,0.381266200078078,0.31729085194906137,0.34143225279452705,0.33388136516601247,0.2245122822130655,0.41710810237081747,0.3120215889046434,0.2210329468933237,0.24377398594887686,0.37128040064684903,0.2997831657395587,0.3224720182272575,0.2888434800851597,0.9999999999999982,0.0
work from home,0.5103927584683855,0.33295415561930636,0.34930459794724183,0.2629671269986708,0.29304555549565653,0.3646873997589773,0.3859566185625172,0.19058781118954102,0.4869104592791872,0.2651732011772776,0.31397825823416553,0.26543668415363914,0.3173923197200365,0.29599398797455695,0.9999999999999956
