,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.35330195894083033,1.0000000000000209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2515576186126335,0.25945726449939904,1.0000000000000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30018680129409714,0.37633866775875435,0.3692141537655951,0.9999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.16654919358852102,0.15481174994829242,0.16128432592954428,0.18293464086356415,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4588615890832297,0.3228001300613471,0.3515449218174544,0.23791830510272435,0.20141754580056873,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.27990544735224815,0.26765689703888873,0.3782875074365346,0.2582235896749844,0.22729981875251548,0.301618623487313,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.31550056712139435,0.22589615643096603,0.30518970102612863,0.22816786638756473,0.2540092407339836,0.2786103368255079,0.2859334771649495,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3909512575754401,0.29616495486396927,0.363323122923492,0.42363080972483613,0.2677073384985373,0.3649276510123192,0.2567529980300705,0.45130339374757106,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.23754583637522836,0.2160295401335689,0.35740579035511943,0.26275964075523195,0.32114848289371106,0.22652123339473534,0.48931202143138347,0.2126630107232476,0.21014043957150538,1.0000000000000029,0.0,0.0,0.0,0.0,0.0
Frontliners,0.32024343462077437,0.2596382152174693,0.40491777184286193,0.5801338797385479,0.17684567366146361,0.3475168250057665,0.5382936735349814,0.3795847417678572,0.5333651075372093,0.3962036458107396,0.9999999999999974,0.0,0.0,0.0,0.0
masks,0.239659446085933,0.3114417070922639,0.305693024219087,0.29823697394172377,0.11964186614562058,0.37534918232636166,0.18144590011342535,0.2570907017449577,0.1743026840113321,0.21952587167939952,0.2723922407732306,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.22568012817869673,0.4042307666677427,0.23704841917616762,0.33860141475554634,0.15016426693696677,0.31591458055238897,0.26347797609480655,0.2814134626500312,0.2109881790614623,0.3616758421026765,0.24239627976326783,0.3880432736870658,0.9999999999999907,0.0,0.0
social distancing,0.30685810090673044,0.3016161404125142,0.2080237206669655,0.46111842528027036,0.4505537203884372,0.28454476677890256,0.25798057357869997,0.22856823984010727,0.38158426684606933,0.3312680410664094,0.3294542264440014,0.24036674145718212,0.3108324744284635,1.0000000000000022,0.0
work from home,0.515433592907386,0.3360569614951542,0.3157194239562515,0.274286055989212,0.2087166583302393,0.3780055498953551,0.352676353815687,0.39460706798526235,0.3844048843011306,0.269608096238557,0.3598730877411704,0.26050046611208927,0.2442245845438467,0.291888809757135,1.0000000000000073
