,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4512441994221375,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5516450251513112,0.8010497042994495,0.9999999999999846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39312307056833873,0.7236906828805393,0.5923826663054507,0.9999999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23380726325115062,0.38258297081455916,0.3760573438580189,0.28476925681265813,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.35330378543767066,0.27786231451891735,0.32122909007482947,0.293367594659173,0.24419180154466685,1.0000000000000178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.34458224975619467,0.6534642369132717,0.49405514716832416,0.425128612133529,0.32509961344983335,0.23548514795732875,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2468132114693435,0.3392878312150723,0.24731647760583325,0.4025440516190777,0.21144486140040275,0.2914095285812928,0.3522241911902798,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2634322386866935,0.6885638409984396,0.43750043672485406,0.5957220124532557,0.2774777339853619,0.39563585475466156,0.5551497467436532,0.38067147524248046,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4051878099769797,0.646480596606428,0.5969405972080087,0.5078299876493049,0.2927533889713341,0.3670148083833158,0.5480709789252788,0.4170056950062382,0.3597148723053596,1.0000000000000093,0.0,0.0,0.0,0.0,0.0
Frontliners,0.30406468692670924,0.5117027362995996,0.5311825873661477,0.35253870129248355,0.18808036665570585,0.23810957912399436,0.4968907828774024,0.3333412761176597,0.33271834806591244,0.3952593801030284,0.9999999999999977,0.0,0.0,0.0,0.0
masks,0.2847433434346166,0.27038903085729354,0.28735443577730924,0.3092683599341332,0.3292127493360549,0.3865001476636574,0.40914698367929087,0.2821120472056952,0.30373129023041584,0.24654271242323358,0.3114403409990029,0.999999999999999,0.0,0.0,0.0
Quarantine,0.4673124449360275,0.38628015357286505,0.2830780192487895,0.4694960899676875,0.3065843695750802,0.47871183435003944,0.4251200371726453,0.4306518051981544,0.7202052194038335,0.274153197607173,0.2540001018258622,0.32586529860321417,1.000000000000005,0.0,0.0
social distancing,0.2525243541490387,0.35575278119680714,0.22633195081122184,0.4239308497192046,0.35565673622539234,0.30501318781619785,0.32569484693398093,0.2457046816422452,0.36182170324407764,0.2624536752499737,0.25670600670074856,0.25419981335725755,0.3207127742375387,0.9999999999999989,0.0
work from home,0.30733372871578285,0.32355198509832045,0.2940871055235072,0.329989491966513,0.2669893812941009,0.29652858166333473,0.27315454649391246,0.33974947726769933,0.33244541469220273,0.3413185229839097,0.4156689444781639,0.36304783746356595,0.3856510623810594,0.4422014625901979,1.0
