,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3420873568845411,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4483574031240484,0.4388014249864115,1.0000000000000182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3005188197814106,0.3040643478680686,0.2855258865320058,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.18065696907955747,0.24500372509974766,0.31925835799884345,0.16878394943322977,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.40346851434707204,0.3690226626926984,0.30619299870992644,0.38170684367049973,0.19060460382557837,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.19332846290889402,0.40627544981063235,0.38744135321667494,0.29779195151055093,0.25812541495768004,0.29128633542876314,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24847320955421784,0.30706584516438085,0.2742857725428169,0.28119419572834303,0.33350935323423686,0.34228408656299425,0.34108582940134746,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.24906348413570245,0.28586490256055774,0.309387820328892,0.40102836862428065,0.2974877037597544,0.41479286164382834,0.19917671391267233,0.2081852990807974,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29254708578264316,0.2650639395413537,0.4086033193255393,0.362041737287577,0.2135612860506031,0.38518625840402076,0.27146645437002676,0.2545919930796129,0.25653044836738426,0.9999999999999991,0.0,0.0,0.0,0.0,0.0
Frontliners,0.27363764289180237,0.39402125609790845,0.35825759879160485,0.20884536770585946,0.12893595644065547,0.1936831023026944,0.31286038717732617,0.21205530684123222,0.18214952884215024,0.19766563179473837,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.23213314425546058,0.3354223715028347,0.2869045553136422,0.3295429235132311,0.2411242783505434,0.3465192311861179,0.21223579841420598,0.24242612223528803,0.28455661027778745,0.34822118392405965,0.31648225278286024,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.22386025262648038,0.38462950122165696,0.47877305017464783,0.4133066832250024,0.1979712485476448,0.535999043329106,0.2520493649683566,0.30135461169124145,0.6329694863738289,0.33202349737043724,0.2981212532498906,0.4309466359802668,0.9999999999999972,0.0,0.0
social distancing,0.23038749899934013,0.19021959747505165,0.19982936195353235,0.28778871807446815,0.13618075332878224,0.2777447141406103,0.17233980401194424,0.264219296726856,0.21462151162592838,0.31078988835445787,0.401639859244835,0.18258033935789597,0.30056161948009247,1.0000000000000004,0.0
work from home,0.3761171990390133,0.27110978012872555,0.42593719166345956,0.22870244513934285,0.13924714640128227,0.28084120667283297,0.3687727113880744,0.38345788204215864,0.307516907861125,0.35007630286346403,0.4071836050013161,0.28230557364468994,0.29856833890515533,0.29735951799085275,0.9999999999999992
