,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.25048634332211694,1.0000000000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.28048071074635195,0.2258690209886432,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3706758734280493,0.22538882883122235,0.27542768373060367,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23104440539231047,0.17533204210715567,0.2077533834987529,0.24082144134894923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3689262262402909,0.2738673086994287,0.3254582309608253,0.3115450366626085,0.4589904399318426,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3125605303523279,0.29599659600913125,0.43743670231620924,0.2794689918066233,0.3274409393398664,0.3471977061979923,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23425481410403265,0.20185412054133717,0.2892192028025656,0.2896917980736243,0.4866988462855265,0.4672297745076649,0.40986155156248916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.18503320848363872,0.2820875310533649,0.293425731970882,0.17033063801603177,0.21713390052708315,0.3262052760348376,0.28934338632947804,0.2710885738053728,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2752336825028695,0.24350259458127135,0.3102172274778792,0.29197613218191565,0.20448933441094871,0.32758465954791327,0.41002256823589783,0.19370314602195757,0.1975654712267986,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3085953598180887,0.2510344661765563,0.32324016960743485,0.2791717907630519,0.25558582563672616,0.2727547078665774,0.30311725550239693,0.22680422279045379,0.544434514319548,0.4410061794976104,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.23308682767399683,0.22695124784732063,0.30662263852708294,0.2738657592492394,0.4215357785516304,0.3674736745364576,0.21382136704131988,0.3269483783754352,0.19823236978417272,0.21556827390313624,0.43631807997328476,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.19978937581051112,0.24660791066674703,0.28653726277466657,0.2635601005421888,0.17298271536256873,0.3110072898348954,0.26888994410090533,0.2640966142866239,0.4357666906394554,0.369168400521012,0.5200866218095955,0.5231610353620125,0.9999999999999973,0.0,0.0
social distancing,0.18940658448695422,0.2600438390072553,0.24456106213376586,0.3201404460924133,0.23550677206592976,0.26561117518184085,0.2800227924102049,0.32300444444871845,0.4124379421890848,0.3218066878216509,0.39622440097085704,0.25979881121656295,0.328203412752311,0.9999999999999993,0.0
work from home,0.3678207598663263,0.23639464369521596,0.2694583630761736,0.4205699326046886,0.3580211715999411,0.29974152982410723,0.3143816281880732,0.30621562602928065,0.5094847292656945,0.26244756177962764,0.3077185453946782,0.29583275757158756,0.420762551092026,0.2992555661518792,0.9999999999999996
