,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2464669282575892,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.34329028066481454,0.49936481590569565,1.000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2878884736716705,0.2883918472765403,0.3211557251726714,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1743187839056351,0.18363497889714883,0.3961962380997861,0.15497005402765857,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3704734802785424,0.3083648512043068,0.4018297357429892,0.3649017987744217,0.18779210877186922,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.22292305383013905,0.3106299584946363,0.3641533506414785,0.2396127963306717,0.1871958663883084,0.27897938622219204,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.27280464886621186,0.34345612536918513,0.30807235671185595,0.25165808149043273,0.2948653172641756,0.39784838561983343,0.2802560165442115,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.32346802117356477,0.31539513396400826,0.2778804135565484,0.42613356663625973,0.21077960678314792,0.35696775023937843,0.21763074903648202,0.26642679714923384,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2800596057973929,0.267479134878618,0.37580949268946917,0.31881666876628867,0.23872606689501966,0.4118971232596073,0.2588126406790768,0.2691893884320948,0.3175727057108031,0.9999999999999978,0.0,0.0,0.0,0.0,0.0
Frontliners,0.15702082776356777,0.18545957149868816,0.32560099988135227,0.25873778408532655,0.1163796370665176,0.3373271608058348,0.2988382693167301,0.24819386690740586,0.25671252630784297,0.24762586096136122,0.9999999999999979,0.0,0.0,0.0,0.0
masks,0.271437784819423,0.2597234396314272,0.4559450320018051,0.2557681053095424,0.25925084383180513,0.3748307553636021,0.44342762790623247,0.2989086720223711,0.2513403861271645,0.3657108769778912,0.30285995291635487,1.0,0.0,0.0,0.0
Quarantine,0.2937081411802392,0.3211614055716874,0.4732867936425269,0.3198956629452973,0.17099716548784213,0.5180374557939942,0.23165404744808854,0.3235671064175698,0.6008088556092628,0.38090095461036977,0.3749180238315177,0.4280543282853829,0.9999999999999971,0.0,0.0
social distancing,0.20345886689822384,0.19810242418324117,0.21610477154785074,0.19188071277884355,0.1698371839180165,0.3730185410988108,0.26028707887948205,0.33078345907563095,0.19206410445994532,0.2906525333806585,0.5903499645837974,0.2042869707648118,0.36613059292035016,0.9999999999999997,0.0
work from home,0.359548860657654,0.26749173699830914,0.36191446233742147,0.2762258479080028,0.15848388751918688,0.3389077108555565,0.22705565070985553,0.2896381948431648,0.3375017641014332,0.3175357794274915,0.48967406192315804,0.2833877525120766,0.38588349748678136,0.4459913943979227,1.0000000000000009
