,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3002905894866004,0.9999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.21764778705231555,0.38572305945414687,0.9999999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4283950448437589,0.24311133733239115,0.2808197186152622,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3303730855357327,0.24624936527888483,0.25659852305867675,0.2855591286077783,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3205967225100152,0.25075106822636145,0.2697467346565964,0.34211180961288534,0.3691954309780634,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.46184073976060674,0.34978317120677843,0.2752641464290929,0.3259338325378027,0.3446353150008395,0.4738032464526822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2781891852743142,0.29152719997272186,0.35742857670127,0.2586327150054669,0.4962290621076495,0.34141248229655735,0.43424765168737584,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.26590144918244296,0.2856927903147133,0.2134152941133767,0.18752091644086333,0.2994208058670005,0.17947187541593115,0.27738279936634136,0.44151233118655037,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2510013404511717,0.3005264020858302,0.2883706848033246,0.3498839962646943,0.25320065389991503,0.4523869977424036,0.33831825356709283,0.22149394757908716,0.27395268948561424,0.9999999999999954,0.0,0.0,0.0,0.0,0.0
Frontliners,0.22063680774048905,0.34292633549706353,0.31635998842462704,0.22310551109296595,0.17333647058372825,0.2137755280250373,0.34265066259129856,0.358564303711988,0.5284309673763254,0.35746396786619145,1.0,0.0,0.0,0.0,0.0
masks,0.22564366709853267,0.2712235311379662,0.3501287649081885,0.2683876292559772,0.222530126211838,0.23653778923638855,0.2745764404177439,0.24361258406422823,0.304024188762492,0.22821634154871123,0.3139889845463937,1.0,0.0,0.0,0.0
Quarantine,0.29663523164711747,0.3470597490064368,0.30471286684253307,0.2487407903130828,0.21025030674217207,0.34124596949073077,0.3735574690853204,0.31264870615141094,0.3094116821216451,0.3404437435373558,0.5208647001657536,0.29587593848469523,1.0000000000000027,0.0,0.0
social distancing,0.21857139178269683,0.2971079382730988,0.23931192071786356,0.23281397412017957,0.23295459552672249,0.272611827987315,0.25816146122118255,0.41056593961525045,0.3752618536969917,0.20553257911667439,0.4468966203283442,0.1740071456193155,0.3992260769850334,1.0000000000000016,0.0
work from home,0.39894000044494804,0.2765197711764485,0.19382764939010147,0.5001423071110256,0.40233156930011355,0.32124967567733664,0.25223842034383215,0.2153578961390695,0.3524165103088797,0.23988106428737435,0.24758977590999406,0.12769483311408975,0.24617212900078042,0.20041227050766114,0.9999999999999991
