,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3557680616257524,1.0000000000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4753778520686051,0.2197029162841289,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.34595041291854123,0.3069928948390155,0.3729995008066517,1.0000000000000133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19882270863700147,0.21463331151497161,0.3253943431353626,0.2566482497930719,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.385706625554573,0.3132508802296583,0.4310195050356671,0.2838209851971127,0.17951586081151907,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3198078253676136,0.34680379989974885,0.27728875445609913,0.2521317529465573,0.17877068289622436,0.45925825581654556,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.36778512549525755,0.19016583572682327,0.24431222456778826,0.24970290830636163,0.11237934030293317,0.3099445411856667,0.2811599656366508,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3538247611798957,0.3328308928431207,0.3848824850775283,0.2701661582228227,0.17645283626728073,0.3499095843647671,0.3474744229142683,0.45412121956341345,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5322936037247683,0.3565701433028168,0.5478001874898134,0.3163329345533271,0.17643381257863175,0.3782518974268971,0.3028988347715637,0.24856320289611905,0.3860987373045347,0.9999999999999959,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4631745383335611,0.31521913374436433,0.3120572140991663,0.48072492258571137,0.29805039151581036,0.42018930488069356,0.4728684386385696,0.3634511863428266,0.38748639097255605,0.3018991850727358,0.9999999999999981,0.0,0.0,0.0,0.0
masks,0.3246740024078965,0.3031754767354743,0.2632926895539358,0.26795390033887617,0.2108331255476961,0.3486847587590691,0.28916225954259145,0.21826005727698797,0.29123733968370763,0.3158534411130597,0.3177515160352424,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.49592116993066787,0.23017685928307743,0.43666393522875274,0.2739884990425301,0.23589306333570448,0.25667120685840084,0.36245907077830436,0.22006999891379928,0.45610151472175625,0.5141857413176862,0.3430986496237941,0.2509627944472722,0.9999999999999991,0.0,0.0
social distancing,0.4017134077941463,0.32670790758394874,0.3647155756452174,0.3721167854660155,0.15078604824878852,0.5446846294714026,0.3391172634744113,0.24342553442706236,0.27672988850114655,0.3647858350038028,0.29741953628916884,0.3635026365778549,0.2789276506847299,1.0000000000000007,0.0
work from home,0.3999116592171731,0.3533282245034516,0.29970360657943496,0.26970344923099937,0.24517611718461296,0.36291800071453034,0.4660862246879599,0.17782537273094015,0.3688293586597246,0.29650003638753814,0.3774572721307982,0.2819123894127456,0.32319653825580646,0.29075769471197077,1.0000000000000013
