,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2668152717728827,0.999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2525286866086936,0.36079501532043956,1.0000000000000175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2750449480836568,0.307922473369444,0.3252919739448798,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.25994415445332614,0.18025244337380858,0.2580915667652957,0.4434272200750421,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37838757386321714,0.2235803537278026,0.23715606748841178,0.34568878053973007,0.2259655824324102,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2703997880177603,0.3840312476988997,0.27259347319518457,0.4630835054236511,0.3671515928661382,0.251629402147721,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2574138051844112,0.3182136745235412,0.3226263507827535,0.24567054824766968,0.21954351297162553,0.3311827131355545,0.2972223179207353,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.27352914761251934,0.3241768980111213,0.27070951606582166,0.23542697423395323,0.1733085839834897,0.2575046135347016,0.2256428596418186,0.18768334468255413,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3181978991071791,0.3146580820679185,0.3422044556148973,0.3730802815693043,0.2034969392197961,0.33386736528200595,0.32677163321326513,0.3638384034010448,0.20965446730277246,1.0000000000000038,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2708544250072184,0.3775716296886431,0.47125962952027617,0.20281478124413663,0.1664755368230817,0.23570758957555119,0.28911849793098,0.20768807104321338,0.20387332944574454,0.21784447108914745,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.3489426500251218,0.2825217823325032,0.23745022958168993,0.3153088135421032,0.21631804516008132,0.30753797220295026,0.26545610051715496,0.3346246568092414,0.3691842101973252,0.44915820772688225,0.3331862321750062,1.000000000000002,0.0,0.0,0.0
Quarantine,0.3654524383695343,0.29273857979960055,0.2285278518842959,0.2743879951221371,0.22856663653154047,0.2679571547297371,0.4283331292561204,0.34206453854679336,0.2859557158124171,0.38642352110519107,0.38533523098642747,0.27196958283382017,1.0000000000000027,0.0,0.0
social distancing,0.18788454595649198,0.2557561056138558,0.3333032668494217,0.22955876900775865,0.10208863854410162,0.18987846875118042,0.3420786914147495,0.2529085391023999,0.14499283522454107,0.21743854730899057,0.3745861546413847,0.280150072546279,0.2674725803608232,0.9999999999999993,0.0
work from home,0.43152194749213685,0.291733665707322,0.26711724995915526,0.280699593401112,0.2420252729258681,0.27997286946119143,0.25084971269404865,0.24481544009175493,0.23243681496091786,0.4052496830834068,0.2818060735165957,0.37948896225410944,0.30408533037339625,0.18914653478971233,0.9999999999999979
