,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.40080194769637306,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.34207436320932916,0.2989088405369469,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2717605588525092,0.4430701529209021,0.33262572421423414,1.000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19431530065698358,0.24541098562834215,0.1987810643290123,0.19272610790100955,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3704883509726653,0.3067479673377604,0.3667617551546563,0.2957631732260889,0.15433240558713146,0.9999999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3380508040214634,0.3211930604752119,0.31660703234548265,0.25107943292191165,0.1972767842267451,0.5515471002368655,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3164633707080477,0.31552241311894397,0.17308736753335593,0.21931729760558386,0.12267567069177678,0.28289005828480446,0.2213122027669482,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4022626109165059,0.22261573385291575,0.27057599542374206,0.32463599073320487,0.13620550657170233,0.297618660127372,0.21593004678209926,0.5550023323331946,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.32678610479739734,0.3035951061547793,0.46100095616034287,0.29898585816526296,0.23335831174362182,0.28740908964882683,0.31605586296584093,0.19923710114094864,0.238251514486416,0.9999999999999882,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3962864915384839,0.3628376944788684,0.46390610621032446,0.5953106460363305,0.28787745597978504,0.4537804674896396,0.4106135699015186,0.3964609202999147,0.3926879621476857,0.3426164171544543,0.9999999999999988,0.0,0.0,0.0,0.0
masks,0.2536617822947003,0.33838334014618987,0.35347731633276025,0.24482977622796626,0.23229744273603503,0.29182213365041637,0.32181306371641927,0.1772156134711308,0.3193533745337076,0.36227208222452884,0.2263691015841503,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.3364973586343343,0.28509854967904263,0.39720053720340454,0.2694470548450734,0.2809040725099247,0.2681479237237149,0.28981258707712204,0.22302644548162365,0.3672506635788304,0.37484509230764257,0.3487722540103489,0.43013435465955524,0.999999999999983,0.0,0.0
social distancing,0.34270038179772416,0.3099136918632307,0.3037816098930408,0.32790684214219223,0.21485680503763036,0.4181623677449757,0.30710601240139895,0.22902283395277068,0.24791780962662266,0.3197802454744194,0.28909867261757066,0.26720702101453775,0.2685714625011961,0.9999999999999994,0.0
work from home,0.5058422251393259,0.3510874301227654,0.32578246581604076,0.24596028806648312,0.30899961168362633,0.39646731186537315,0.3648421799277008,0.20158151358454907,0.4775702714971333,0.28462203530394525,0.3003452307714531,0.29122664387222225,0.27839224413976293,0.3202712322256031,0.9999999999999983
